LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	Multi
Time_Pref	Relative
Operator	aa
Date	2020/08/24
Time	09:48:30.1585526466369628906
***End_of_Header***	
	
Channels	5									
Samples	0		0		0		0		0	
Date	2020/08/24		2020/08/24		2020/08/24		2020/08/24		2020/08/24	
Time	09:48:30.1585526466369628906		09:48:30.1585526466369628906		09:48:30.1585526466369628906		09:48:30.1585526466369628906		09:48:30.1585526466369628906	
Y_Unit_Label	Volts		Volts		Volts		Volts		Volts	
X_Dimension	Time		Time		Time		Time		Time	
X0	0.0000000000000000E+0		0.0000000000000000E+0		0.0000000000000000E+0		0.0000000000000000E+0		0.0000000000000000E+0	
Delta_X	1.000000		1.000000		1.000000		1.000000		1.000000	
***End_of_Header***										
X_Value	Dev2/ai0	X_Value	Dev2/ai1	X_Value	Dev2/ai2	X_Value	Dev2/ai3	X_Value	Dev2/ai4	Comment
1.885000	-0.000259	1.885011	0.634344	1.885022	1.220330	1.885033	1.403531	1.885044	-0.002513
1.886000	-0.002835	1.886011	0.604079	1.886022	1.189099	1.886033	1.368758	1.886044	-0.003801
1.887000	-0.001547	1.887011	0.573170	1.887022	1.159156	1.887033	1.330444	1.887044	-0.001869
1.888000	-0.002513	1.888011	0.543227	1.888022	1.128247	1.888033	1.306618	1.888044	-0.000581
1.889000	-0.001547	1.889011	0.512640	1.889022	1.098625	1.889033	1.279251	1.889044	-0.002191
1.890000	-0.000903	1.890011	0.483340	1.890022	1.066750	1.890033	1.249307	1.890044	-0.003479
1.891000	0.000385	1.891011	0.451787	1.891022	1.036163	1.891033	1.222906	1.891044	-0.002191
1.892000	0.002961	1.892011	0.421522	1.892022	1.006220	1.892033	1.191997	1.892044	-0.002835
1.893000	0.004571	1.893011	0.390935	1.893022	0.974667	1.893033	1.163341	1.893044	-0.002835
1.894000	0.007146	1.894011	0.360026	1.894022	0.945046	1.894033	1.134042	1.894044	-0.002513
1.895000	0.008756	1.895011	0.330083	1.895022	0.913814	1.895033	1.104421	1.895044	-0.002513
1.896000	0.008434	1.896011	0.301427	1.896022	0.883871	1.896033	1.075765	1.896044	-0.001547
1.897000	0.008434	1.897011	0.271484	1.897022	0.851996	1.897033	1.046466	1.897044	-0.001869
1.898000	0.010044	1.898011	0.238965	1.898022	0.821409	1.898033	1.013303	1.898044	-0.003801
1.899000	0.009400	1.899011	0.208378	1.899022	0.790500	1.899033	0.990121	1.899044	-0.001869
1.900000	0.007790	1.900011	0.178756	1.900022	0.760235	1.900033	0.946977	1.900044	-0.002191
1.901000	0.007468	1.901011	0.148813	1.901022	0.730613	1.901033	0.917678	1.901044	-0.001869
1.902000	0.004571	1.902011	0.117904	1.902022	0.700348	1.902033	0.874212	1.902044	-0.002835
1.903000	0.002639	1.903011	0.088605	1.903022	0.670405	1.903033	0.842659	1.903044	-0.001869
1.904000	0.001351	1.904011	0.057696	1.904022	0.640140	1.904033	0.819799	1.904044	-0.003157
1.905000	-0.000259	1.905011	0.026143	1.905022	0.611484	1.905033	0.804023	1.905044	-0.002191
1.906000	-0.002191	1.906011	-0.002191	1.906022	0.582829	1.906033	0.771504	1.906044	-0.002191
1.907000	-0.005733	1.907011	0.120480	1.907022	0.552564	1.907033	0.746068	1.907044	-0.002513
1.908000	-0.001869	1.908011	0.289192	1.908022	0.522299	1.908033	0.719344	1.908044	-0.002513
1.909000	-0.002835	1.909011	0.458871	1.909022	0.501371	1.909033	0.693909	1.909044	-0.002513
1.910000	0.001673	1.910011	0.628549	1.910022	0.491712	1.910033	0.666863	1.910044	-0.001869
1.911000	0.002639	1.911011	0.796617	1.911022	0.481730	1.911033	0.645291	1.911044	-0.002513
1.912000	0.005536	1.912011	0.965974	1.912022	0.480765	1.912033	0.626617	1.912044	-0.003801
1.913000	0.007146	1.913011	1.135652	1.913022	0.493965	1.913033	0.610841	1.913044	-0.002191
1.914000	0.010044	1.914011	1.303720	1.914022	0.511030	1.914033	0.601181	1.914044	-0.002513
1.915000	0.011976	1.915011	1.473720	1.915022	0.525518	1.915033	0.592810	1.915044	-0.002191
1.916000	0.012620	1.916011	1.642111	1.916022	0.552564	1.916033	0.589912	1.916044	-0.002513
1.917000	0.013586	1.917011	1.810179	1.917022	0.593132	1.917033	0.593132	1.917044	-0.001869
1.918000	0.014230	1.918011	1.982111	1.918022	0.629837	1.918033	0.596674	1.918044	-0.002513
1.919000	0.013908	1.919011	2.149214	1.919022	0.675235	1.919033	0.603113	1.919044	-0.002513
1.920000	0.011654	1.920011	2.318570	1.920022	0.731901	1.920033	0.618890	1.920044	-0.001225
1.921000	0.011010	1.921011	2.487605	1.921022	0.800803	1.921033	0.637886	1.921044	-0.001869
1.922000	0.010044	1.922011	2.656639	1.922022	0.865841	1.922033	0.663966	1.922044	-0.002191
1.923000	0.008756	1.923011	2.826639	1.923022	0.937640	1.923033	0.693909	1.923044	-0.002513
1.924000	0.005214	1.924011	2.995996	1.924022	1.023284	1.924033	0.730935	1.924044	-0.002835
1.925000	0.002317	1.925011	3.164708	1.925022	1.105065	1.925033	0.771504	1.925044	-0.003801
1.926000	0.002961	1.926011	3.332455	1.926022	1.187489	1.926033	0.815936	1.926044	-0.002513
1.927000	0.001673	1.927011	3.502456	1.927022	1.275709	1.927033	0.867451	1.927044	-0.002513
1.928000	0.002317	1.928011	3.672134	1.928022	1.371978	1.928033	0.924118	1.928044	-0.002513
1.929000	0.001351	1.929011	3.840525	1.929022	1.465027	1.929033	0.981750	1.929044	-0.002513
1.930000	0.003927	1.930011	4.009560	1.930022	1.560974	1.930033	1.047754	1.930044	-0.001869
1.931000	0.003927	1.931011	4.178917	1.931022	1.672698	1.931033	1.120197	1.931044	-0.004123
1.932000	0.006824	1.932011	4.347952	1.932022	1.781524	1.932033	1.195860	1.932044	-0.002191
1.933000	0.009722	1.933011	4.518274	1.933022	1.889062	1.933033	1.272811	1.933044	-0.001869
1.934000	0.012298	1.934011	4.686344	1.934022	2.000786	1.934033	1.355235	1.934044	-0.003479
1.935000	0.013586	1.935011	4.854413	1.935022	2.119593	1.935033	1.440236	1.935044	-0.002513
1.936000	0.015518	1.936011	5.023448	1.936022	2.238078	1.936033	1.529099	1.936044	-0.003157
1.937000	0.014874	1.937011	5.193771	1.937022	2.352377	1.937033	1.618929	1.937044	-0.002513
1.938000	0.015839	1.938011	5.363129	1.938022	2.479555	1.938033	1.714554	1.938044	-0.002835
1.939000	0.013908	1.939011	5.531198	1.939022	2.605768	1.939033	1.813721	1.939044	-0.000259
1.940000	0.012942	1.940011	5.700556	1.940022	2.727472	1.940033	1.910312	1.940044	-0.002191
1.941000	0.012298	1.941011	5.869592	1.941022	2.859802	1.941033	1.996922	1.941044	-0.002835
1.942000	0.010366	1.942011	6.039594	1.942022	2.992776	1.942033	2.118305	1.942044	-0.002191
1.943000	0.008434	1.943011	6.208952	1.943022	3.131545	1.943033	2.226165	1.943044	-0.002513
1.944000	0.007468	1.944011	6.376378	1.944022	3.265807	1.944033	2.337244	1.944044	-0.002191
1.945000	0.005214	1.945011	6.545736	1.945022	3.408118	1.945033	2.449612	1.945044	-0.000581
1.946000	0.003927	1.946011	6.715094	1.946022	3.554293	1.946033	2.566487	1.946044	-0.002513
1.947000	0.005536	1.947011	6.884453	1.947022	3.692096	1.947033	2.671450	1.947044	-0.002513
1.948000	0.003283	1.948011	7.053168	1.948022	3.839881	1.948033	2.755162	1.948044	-0.003157
1.949000	0.003605	1.949011	7.221882	1.949022	3.984446	1.949033	2.892321	1.949044	-0.003479
1.950000	0.005536	1.950011	7.391241	1.950022	4.138348	1.950033	3.026905	1.950044	-0.002835
1.951000	0.006824	1.951011	7.559956	1.951022	4.287421	1.951033	3.191110	1.951044	-0.002835
1.952000	0.009400	1.952011	7.729960	1.952022	4.440035	1.952033	3.360145	1.952044	-0.002835
1.953000	0.010366	1.953011	7.899963	1.953022	4.597479	1.953033	3.461565	1.953044	-0.001547
1.954000	0.013264	1.954011	8.066747	1.954022	4.747518	1.954033	3.595827	1.954044	-0.002513
1.955000	0.015839	1.955011	8.236106	1.955022	4.906250	1.955033	3.731055	1.955044	-0.002835
1.956000	0.017449	1.956011	8.406110	1.956022	5.060153	1.956033	3.867571	1.956044	-0.002835
1.957000	0.016161	1.957011	8.573539	1.957022	5.222427	1.957033	4.007628	1.957044	-0.002513
1.958000	0.017449	1.958011	8.741933	1.958022	5.383091	1.958033	4.145754	1.958044	-0.001869
1.959000	0.017449	1.959011	8.911293	1.959022	5.539892	1.959033	4.291607	1.959044	6.292288E-5
1.960000	0.016805	1.960011	9.083230	1.960022	5.702166	1.960033	4.427157	1.960044	-0.002191
1.961000	0.015518	1.961011	9.246151	1.961022	5.863152	1.961033	4.570434	1.961044	-0.003479
1.962000	0.011654	1.962011	9.245507	1.962022	6.029612	1.962033	4.714355	1.962044	-0.002191
1.963000	0.010688	1.963011	9.246151	1.963022	6.191887	1.963033	4.860852	1.963044	-0.003801
1.964000	0.008756	1.964011	9.248405	1.964022	6.345146	1.964033	5.002842	1.964044	-0.002835
1.965000	0.008434	1.965011	9.247439	1.965022	6.495830	1.965033	5.145798	1.965044	-0.002191
1.966000	0.005214	1.966011	9.246795	1.966022	6.634601	1.966033	5.287787	1.966044	-0.003157
1.967000	0.004571	1.967011	9.248083	1.967022	6.769830	1.967033	5.426235	1.967044	-0.003479
1.968000	0.002961	1.968011	9.248083	1.968022	6.889926	1.968033	5.559532	1.968044	-0.000903
1.969000	0.005858	1.969011	9.249371	1.969022	7.007769	1.969033	5.690897	1.969044	-0.002191
1.970000	0.003927	1.970011	9.248405	1.970022	7.126900	1.970033	5.820008	1.970044	-0.003801
1.971000	0.007146	1.971011	9.249371	1.971022	7.233795	1.971033	5.943646	1.971044	-0.001869
1.972000	0.009722	1.972011	9.250015	1.972022	7.330388	1.972033	6.063420	1.972044	-0.003801
1.973000	0.011010	1.973011	9.250015	1.973022	7.419897	1.973033	6.176110	1.973044	-0.003479
1.974000	0.013908	1.974011	9.252913	1.974022	7.508118	1.974033	6.285259	1.974044	-0.002513
1.975000	0.015518	1.975011	9.251625	1.975022	7.582817	1.975033	6.386359	1.975044	-0.002191
1.976000	0.014230	1.976011	9.251947	1.976022	7.647534	1.976033	6.482307	1.976044	-0.001869
1.977000	0.016483	1.977011	9.250659	1.977022	7.712895	1.977033	6.570206	1.977044	-0.002513
1.978000	0.018093	1.978011	9.253557	1.978022	7.773104	1.978033	6.651666	1.978044	-0.004123
1.979000	0.015196	1.979011	9.251625	1.979022	7.826874	1.979033	6.728939	1.979044	-0.004123
1.980000	0.013586	1.980011	9.252591	1.980022	7.877103	1.980033	6.804281	1.980044	-0.002191
1.981000	0.013908	1.981011	9.252591	1.981022	7.933127	1.981033	6.863847	1.981044	-0.002835
1.982000	0.011976	1.982011	9.251947	1.982022	7.987219	1.982033	6.926310	1.982044	-0.002835
1.983000	0.010366	1.983011	9.252913	1.983022	8.033583	1.983033	6.982333	1.983044	-0.002835
1.984000	0.008756	1.984011	9.252591	1.984022	8.081880	1.984033	7.035137	1.984044	-0.002513
1.985000	0.006502	1.985011	9.253235	1.985022	8.128888	1.985033	7.084399	1.985044	-0.001869
1.986000	0.004892	1.986011	9.253235	1.986022	8.171711	1.986033	7.130442	1.986044	-0.002191
1.987000	0.004571	1.987011	9.249693	1.987022	8.207772	1.987033	7.168113	1.987044	-0.001547
1.988000	0.004892	1.988011	9.253557	1.988022	8.247376	1.988033	7.205462	1.988044	-0.002191
1.989000	0.003605	1.989011	9.251625	1.989022	8.288267	1.989033	7.243133	1.989044	-0.002191
1.990000	0.006180	1.990011	9.252591	1.990022	8.323684	1.990033	7.270823	1.990044	-0.002513
1.991000	0.008112	1.991011	9.252591	1.991022	8.361355	1.991033	7.299478	1.991044	-0.001547
1.992000	0.010366	1.992011	9.251947	1.992022	8.399993	1.992033	7.327168	1.992044	-0.001869
1.993000	0.012298	1.993011	9.251625	1.993022	8.437342	1.993033	7.350994	1.993044	-0.001869
1.994000	0.014230	1.994011	9.251947	1.994022	8.469862	1.994033	7.370635	1.994044	-0.002513
1.995000	0.015518	1.995011	9.250981	1.995022	8.502382	1.995033	7.389309	1.995044	-0.002513
1.996000	0.017449	1.996011	9.250981	1.996022	8.533935	1.996033	7.400901	1.996044	-0.003801
1.997000	0.015518	1.997011	9.251303	1.997022	8.560659	1.997033	7.419897	1.997044	-0.003157
1.998000	0.017127	1.998011	9.251947	1.998022	8.587384	1.998033	7.432454	1.998044	-0.003479
1.999000	0.016161	1.999011	9.250981	1.999022	8.615074	1.999033	7.443079	1.999044	-0.002513
2.000000	0.016161	2.000011	9.250015	2.000022	8.641154	2.000033	7.454992	2.000044	-0.003479
2.001000	0.013264	2.001011	9.249371	2.001022	8.666590	2.001033	7.454027	2.001044	-0.000903
2.002000	0.012298	2.002011	9.220071	2.002022	8.689128	2.002033	7.464008	2.002044	-0.002513
2.003000	0.011976	2.003011	9.188839	2.003022	8.712633	2.003033	7.475599	2.003044	-0.002513
2.004000	0.008112	2.004011	9.158573	2.004022	8.733239	2.004033	7.469481	2.004044	-0.002191
2.005000	0.007790	2.005011	9.127341	2.005022	8.749982	2.005033	7.475599	2.005044	-0.002513
2.006000	0.005858	2.006011	9.098041	2.006022	8.767047	2.006033	7.483970	2.006044	-0.001547
2.007000	0.005536	2.007011	9.066487	2.007022	8.780570	2.007033	7.490732	2.007044	-0.002513
2.008000	0.004892	2.008011	9.036221	2.008022	8.793127	2.008033	7.495883	2.008044	-0.005733
2.009000	0.003927	2.009011	9.005633	2.009022	8.803109	2.009033	7.490088	2.009044	-0.002835
2.010000	0.003605	2.010011	8.975367	2.010022	8.812446	2.010033	7.495239	2.010044	-0.001225
2.011000	0.007790	2.011011	8.944779	2.011022	8.822427	2.011033	7.503611	2.011044	-0.002513
2.012000	0.010366	2.012011	8.914191	2.012022	8.827257	2.012033	7.501679	2.012044	-0.002191
2.013000	0.011332	2.013011	8.885213	2.013022	8.830155	2.013033	7.496527	2.013044	-0.003157
2.014000	0.014552	2.014011	8.853337	2.014022	8.833053	2.014033	7.506509	2.014044	-0.002513
2.015000	0.015839	2.015011	8.824037	2.015022	8.833697	2.015033	7.500391	2.015044	-0.001869
2.016000	0.016483	2.016011	8.792161	2.016022	8.830155	2.016033	7.508762	2.016044	-0.001869
2.017000	0.018093	2.017011	8.763183	2.017022	8.825969	2.017033	7.505221	2.017044	-0.001547
2.018000	0.016483	2.018011	8.731952	2.018022	8.822105	2.018033	7.507796	2.018044	-0.001225
2.019000	0.019703	2.019011	8.699754	2.019022	8.816310	2.019033	7.502323	2.019044	-0.003157
2.020000	0.015839	2.020011	8.672708	2.020022	8.808904	2.020033	7.496527	2.020044	-0.002835
2.021000	0.013586	2.021011	8.642764	2.021022	8.803431	2.021033	7.507152	2.021044	-0.003157
2.022000	0.011654	2.022011	8.610888	2.022022	8.797313	2.022033	7.494273	2.022044	-0.002513
2.023000	0.009400	2.023011	8.580300	2.023022	8.790230	2.023033	7.492020	2.023044	-0.002191
2.024000	0.010044	2.024011	8.550356	2.024022	8.780570	2.024033	7.495239	2.024044	-0.001547
2.025000	0.006824	2.025011	8.519446	2.025022	8.772521	2.025033	7.494917	2.025044	-0.002191
2.026000	0.006180	2.026011	8.489180	2.026022	8.762539	2.026033	7.495883	2.026044	-0.002513
2.027000	0.005858	2.027011	8.456017	2.027022	8.750304	2.027033	7.495883	2.027044	-0.002513
2.028000	0.002961	2.028011	8.427683	2.028022	8.739679	2.028033	7.498137	2.028044	-0.004445
2.029000	0.003927	2.029011	8.397739	2.029022	8.728732	2.029033	7.485902	2.029044	-0.002191
2.030000	0.006180	2.030011	8.366829	2.030022	8.715853	2.030033	7.484936	2.030044	0.001995
2.031000	0.007146	2.031011	8.337207	2.031022	8.703617	2.031033	7.475277	2.031044	-0.002835
2.032000	0.008756	2.032011	8.307263	2.032022	8.690738	2.032033	7.484292	2.032044	-0.001869
2.033000	0.010044	2.033011	8.275388	2.033022	8.677859	2.033033	7.478497	2.033044	-0.002513
2.034000	0.013264	2.034011	8.245766	2.034022	8.663370	2.034033	7.476243	2.034044	-0.002191
2.035000	0.017449	2.035011	8.213246	2.035022	8.647915	2.035033	7.477853	2.035044	-0.002513
2.036000	0.014874	2.036011	8.185878	2.036022	8.632460	2.036033	7.474311	2.036044	-0.002191
2.037000	0.014552	2.037011	8.154324	2.037022	8.614752	2.037033	7.466262	2.037044	-0.002513
2.038000	0.015839	2.038011	8.123415	2.038022	8.598009	2.038033	7.469803	2.038044	-0.000903
2.039000	0.019381	2.039011	8.092505	2.039022	8.580944	2.039033	7.463364	2.039044	-0.001869
2.040000	0.011976	2.040011	8.063527	2.040022	8.565167	2.040033	7.450807	2.040044	-0.003157
2.041000	0.015196	2.041011	8.033261	2.041022	8.549712	2.041033	7.449519	2.041044	-0.002191
2.042000	0.011654	2.042011	8.002995	2.042022	8.532003	2.042033	7.449841	2.042044	-0.001869
2.043000	0.010366	2.043011	7.973052	2.043022	8.514617	2.043033	7.444367	2.043044	-0.002191
2.044000	0.008112	2.044011	7.942464	2.044022	8.495942	2.044033	7.440182	2.044044	-0.002191
2.045000	0.006180	2.045011	7.913164	2.045022	8.476301	2.045033	7.434064	2.045044	-0.002835
2.046000	0.004892	2.046011	7.882254	2.046022	8.454729	2.046033	7.422473	2.046044	-0.002191
2.047000	0.002961	2.047011	7.851667	2.047022	8.433800	2.047033	7.423761	2.047044	-0.002191
2.048000	0.003605	2.048011	7.820435	2.048022	8.413516	2.048033	7.412492	2.048044	-0.003801
2.049000	0.002639	2.049011	7.791135	2.049022	8.392587	2.049033	7.409594	2.049044	-0.001547
2.050000	0.005214	2.050011	7.759903	2.050022	8.372947	2.050033	7.402188	2.050044	-0.000903
2.051000	0.007146	2.051011	7.728994	2.051022	8.352018	2.051033	7.398647	2.051044	-0.002835
2.052000	0.009722	2.052011	7.700016	2.052022	8.331412	2.052033	7.393495	2.052044	-0.002191
2.053000	0.011010	2.053011	7.668462	2.053022	8.308873	2.053033	7.386734	2.053044	-0.002191
2.054000	0.013264	2.054011	7.639162	2.054022	8.285369	2.054033	7.379972	2.054044	-0.001225
2.055000	0.015196	2.055011	7.607609	2.055022	8.263474	2.055033	7.372567	2.055044	-0.001225
2.056000	0.016483	2.056011	7.577987	2.056022	8.239004	2.056033	7.364839	2.056044	-0.002191
2.057000	0.016805	2.057011	7.546433	2.057022	8.215500	2.057033	7.355502	2.057044	-0.002513
2.058000	0.016161	2.058011	7.517134	2.058022	8.192962	2.058033	7.346809	2.058044	-0.002191
2.059000	0.015518	2.059011	7.488478	2.059022	8.170101	2.059033	7.337793	2.059044	-0.001869
2.060000	0.014874	2.060011	7.457246	2.060022	8.146597	2.060033	7.328134	2.060044	-0.002191
2.061000	0.014874	2.061011	7.426981	2.061022	8.122771	2.061033	7.319763	2.061044	-0.002513
2.062000	0.010366	2.062011	7.396715	2.062022	8.097978	2.062033	7.308172	2.062044	-0.001225
2.063000	0.009078	2.063011	7.366449	2.063022	8.071898	2.063033	7.296903	2.063044	-0.002191
2.064000	0.011010	2.064011	7.335862	2.064022	8.046462	2.064033	7.284346	2.064044	-0.002513
2.065000	0.006502	2.065011	7.306240	2.065022	8.019416	2.065033	7.273398	2.065044	-0.001869
2.066000	0.005858	2.066011	7.275330	2.066022	7.993336	2.066033	7.262773	2.066044	-0.002191
2.067000	0.003927	2.067011	7.243455	2.067022	7.967578	2.067033	7.256656	2.067044	-0.002513
2.068000	0.003605	2.068011	7.214799	2.068022	7.939888	2.068033	7.238947	2.068044	-0.002191
2.069000	0.002961	2.069011	7.182601	2.069022	7.916062	2.069033	7.235405	2.069044	-0.002191
2.070000	0.005858	2.070011	7.154912	2.070022	7.889660	2.070033	7.212223	2.070044	-0.002191
2.071000	0.006824	2.071011	7.122392	2.071022	7.863902	2.071033	7.201598	2.071044	-0.002191
2.072000	0.010044	2.072011	7.091805	2.072022	7.838144	2.072033	7.188397	2.072044	-0.001547
2.073000	0.011010	2.073011	7.061861	2.073022	7.811098	2.073033	7.177772	2.073044	-0.002835
2.074000	0.011654	2.074011	7.032561	2.074022	7.783730	2.074033	7.162317	2.074044	-0.002191
2.075000	0.014230	2.075011	7.002296	2.075022	7.755718	2.075033	7.151692	2.075044	-0.003157
2.076000	0.015518	2.076011	6.971708	2.076022	7.728350	2.076033	7.135271	2.076044	-0.001869
2.077000	0.016161	2.077011	6.941764	2.077022	7.699372	2.077033	7.128832	2.077044	-0.003157
2.078000	0.015839	2.078011	6.909889	2.078022	7.670716	2.078033	7.105006	2.078044	-0.001869
2.079000	0.015839	2.079011	6.880911	2.079022	7.643026	2.079033	7.088585	2.079044	-0.001547
2.080000	0.015196	2.080011	6.851290	2.080022	7.615658	2.080033	7.072164	2.080044	-0.002191
2.081000	0.013908	2.081011	6.820380	2.081022	7.587968	2.081033	7.054455	2.081044	-0.001869
2.082000	0.011332	2.082011	6.790436	2.082022	7.558025	2.082033	7.037391	2.082044	-0.001869
2.083000	0.010366	2.083011	6.759527	2.083022	7.529691	2.083033	7.019682	2.083044	-0.002513
2.084000	0.006824	2.084011	6.729261	2.084022	7.499103	2.084033	7.001330	2.084044	-0.002513
2.085000	0.006824	2.085011	6.699640	2.085022	7.469481	2.085033	6.982655	2.085044	-0.002191
2.086000	0.005214	2.086011	6.668408	2.086022	7.441791	2.086033	6.962693	2.086044	-0.002191
2.087000	0.004892	2.087011	6.639430	2.087022	7.413136	2.087033	6.944340	2.087044	-0.003479
2.088000	0.002961	2.088011	6.607877	2.088022	7.384480	2.088033	6.927919	2.088044	-0.001225
2.089000	0.002961	2.089011	6.578255	2.089022	7.355502	2.089033	6.907957	2.089044	-0.001547
2.090000	0.004571	2.090011	6.547990	2.090022	7.325558	2.090033	6.890892	2.090044	-0.002835
2.091000	0.005536	2.091011	6.516114	2.091022	7.296903	2.091033	6.872218	2.091044	-0.003801
2.092000	0.007790	2.092011	6.486493	2.092022	7.267603	2.092033	6.852899	2.092044	-0.002191
2.093000	0.010366	2.093011	6.455905	2.093022	7.238303	2.093033	6.833259	2.093044	-0.002513
2.094000	0.011976	2.094011	6.425318	2.094022	7.205784	2.094033	6.813619	2.094044	-0.002513
2.095000	0.014874	2.095011	6.396018	2.095022	7.175840	2.095033	6.793012	2.095044	-0.002191
2.096000	0.014552	2.096011	6.365109	2.096022	7.145252	2.096033	6.774016	2.096044	-0.003157
2.097000	0.014874	2.097011	6.334521	2.097022	7.113377	2.097033	6.751477	2.097044	-0.002513
2.098000	0.015196	2.098011	6.303612	2.098022	7.083433	2.098033	6.728939	2.098044	-0.001869
2.099000	0.015518	2.099011	6.274312	2.099022	7.052524	2.099033	6.709621	2.099044	-0.002513
2.100000	0.013264	2.100011	6.244369	2.100022	7.022902	2.100033	6.683863	2.100044	-0.000259
2.101000	0.011654	2.101011	6.214103	2.101022	6.993280	2.101033	6.661325	2.101044	-0.002513
2.102000	0.010366	2.102011	6.181906	2.102022	6.963015	2.102033	6.637177	2.102044	-0.001547
2.103000	0.009078	2.103011	6.151962	2.103022	6.932427	2.103033	6.614638	2.103044	-0.001869
2.104000	0.007146	2.104011	6.122985	2.104022	6.900552	2.104033	6.589525	2.104044	-0.001869
2.105000	0.004571	2.105011	6.092719	2.105022	6.870608	2.105033	6.566986	2.105044	-0.003157
2.106000	0.002961	2.106011	6.061166	2.106022	6.839376	2.106033	6.542516	2.106044	-0.002191
2.107000	0.003927	2.107011	6.031222	2.107022	6.809111	2.107033	6.517402	2.107044	-0.001869
2.108000	0.002317	2.108011	6.000313	2.108022	6.778201	2.108033	6.486171	2.108044	-0.001225
2.109000	-0.001869	2.109011	5.970047	2.109022	6.747936	2.109033	6.470716	2.109044	-0.003801
2.110000	0.003927	2.110011	5.941070	2.110022	6.716704	2.110033	6.452364	2.110044	-0.003157
2.111000	0.004892	2.111011	5.909194	2.111022	6.684829	2.111033	6.424352	2.111044	-0.002835
2.112000	0.007790	2.112011	5.878929	2.112022	6.653597	2.112033	6.400204	2.112044	-0.002835
2.113000	0.009722	2.113011	5.848664	2.113022	6.622044	2.113033	6.376056	2.113044	-0.002513
2.114000	0.011654	2.114011	5.818720	2.114022	6.590168	2.114033	6.350942	2.114044	-0.002513
2.115000	0.012942	2.115011	5.787811	2.115022	6.559259	2.115033	6.326794	2.115044	-0.002835
2.116000	0.014230	2.116011	5.757867	2.116022	6.526740	2.116033	6.305866	2.116044	-0.002191
2.117000	0.014552	2.117011	5.727280	2.117022	6.497118	2.117033	6.277854	2.117044	-0.003479
2.118000	0.014230	2.118011	5.697658	2.118022	6.466209	2.118033	6.256604	2.118044	6.292288E-5
2.119000	0.011332	2.119011	5.669969	2.119022	6.435621	2.119033	6.223118	2.119044	-0.001225
2.120000	0.016805	2.120011	5.638093	2.120022	6.405355	2.120033	6.198648	2.120044	-0.001869
2.121000	0.012620	2.121011	5.607184	2.121022	6.373802	2.121033	6.170959	2.121044	-0.002835
2.122000	0.010688	2.122011	5.577562	2.122022	6.342893	2.122033	6.147455	2.122044	6.292288E-5
2.123000	0.008756	2.123011	5.548585	2.123022	6.309729	2.123033	6.115579	2.123044	-0.001869
2.124000	0.007790	2.124011	5.517676	2.124022	6.277532	2.124033	6.091431	2.124044	-0.002513
2.125000	0.005858	2.125011	5.488698	2.125022	6.245335	2.125033	6.064064	2.125044	-0.002191
2.126000	0.001995	2.126011	5.458111	2.126022	6.212493	2.126033	6.035730	2.126044	-0.000581
2.127000	0.002961	2.127011	5.428811	2.127022	6.181906	2.127033	6.011260	2.127044	-0.003801
2.128000	-0.000903	2.128011	5.397902	2.128022	6.149708	2.128033	5.982926	2.128044	-0.001225
2.129000	0.002961	2.129011	5.367314	2.129022	6.120087	2.129033	5.952661	2.129044	-0.003479
2.130000	0.003605	2.130011	5.338337	2.130022	6.087568	2.130033	5.928835	2.130044	-0.002835
2.131000	0.004249	2.131011	5.307106	2.131022	6.056014	2.131033	5.901145	2.131044	-0.001225
2.132000	0.007146	2.132011	5.278128	2.132022	6.024783	2.132033	5.875065	2.132044	-0.002513
2.133000	0.009722	2.133011	5.248185	2.133022	5.993551	2.133033	5.849308	2.133044	-0.002835
2.134000	0.010044	2.134011	5.217275	2.134022	5.961354	2.134033	5.823228	2.134044	-0.002191
2.135000	0.013908	2.135011	5.186366	2.135022	5.928835	2.135033	5.795538	2.135044	-0.002835
2.136000	0.015196	2.136011	5.157389	2.136022	5.897281	2.136033	5.768814	2.136044	-0.002513
2.137000	0.014552	2.137011	5.125513	2.137022	5.865084	2.137033	5.740803	2.137044	-0.004123
2.138000	0.015196	2.138011	5.096858	2.138022	5.833209	2.138033	5.713757	2.138044	-0.002191
2.139000	0.013586	2.139011	5.066270	2.139022	5.802299	2.139033	5.685745	2.139044	-0.001869
2.140000	0.012942	2.140011	5.035039	2.140022	5.770746	2.140033	5.657412	2.140044	-0.002835
2.141000	0.010366	2.141011	5.004452	2.141022	5.738871	2.141033	5.628434	2.141044	-0.001547
2.142000	0.008756	2.142011	4.974508	2.142022	5.706030	2.142033	5.599457	2.142044	-0.002513
2.143000	0.009078	2.143011	4.945209	2.143022	5.673832	2.143033	5.569835	2.143044	-0.002513
2.144000	0.005858	2.144011	4.914300	2.144022	5.641635	2.144033	5.541824	2.144044	-0.001869
2.145000	0.004892	2.145011	4.884034	2.145022	5.609760	2.145033	5.511558	2.145044	-0.002835
2.146000	0.001351	2.146011	4.853125	2.146022	5.579816	2.146033	5.483868	2.146044	-0.003157
2.147000	0.001995	2.147011	4.822860	2.147022	5.546975	2.147033	5.455535	2.147044	-0.002191
2.148000	-0.000581	2.148011	4.792272	2.148022	5.517676	2.148033	5.425269	2.148044	-0.000581
