3.249000	0.009722	3.249011	8.332700	3.249022	8.433478	3.249033	0.001351	3.249044	-0.000903
3.250000	0.008112	3.250011	8.311771	3.250022	8.428971	3.250033	0.000385	3.250044	-0.000903
3.251000	0.005858	3.251011	8.289233	3.251022	8.424785	3.251033	0.000707	3.251044	-0.000581
3.252000	0.004249	3.252011	8.266694	3.252022	8.419955	3.252033	0.001029	3.252044	-0.002513
3.253000	0.003283	3.253011	8.243834	3.253022	8.413516	3.253033	0.000385	3.253044	-0.001869
3.254000	0.001995	3.254011	8.219364	3.254022	8.407398	3.254033	0.000385	3.254044	-0.000903
3.255000	0.001995	3.255011	8.195215	3.255022	8.401925	3.255033	0.001029	3.255044	-0.001225
3.256000	0.003283	3.256011	8.172999	3.256022	8.392587	3.256033	0.001029	3.256044	-0.001225
3.257000	0.004571	3.257011	8.150139	3.257022	8.384216	3.257033	6.292288E-5	3.257044	-0.000581
3.258000	0.006180	3.258011	8.126634	3.258022	8.376166	3.258033	0.001673	3.258044	-0.001869
3.259000	0.008112	3.259011	8.102164	3.259022	8.368439	3.259033	0.000707	3.259044	-0.000903
3.260000	0.010366	3.260011	8.078338	3.260022	8.358458	3.260033	0.001351	3.260044	-0.001547
3.261000	0.011976	3.261011	8.052902	3.261022	8.348798	3.261033	0.000707	3.261044	-0.000903
3.262000	0.013908	3.262011	8.027466	3.262022	8.339461	3.262033	0.000385	3.262044	-0.001225
3.263000	0.015839	3.263011	8.001386	3.263022	8.327870	3.263033	0.005536	3.263044	-0.002191
3.264000	0.015839	3.264011	7.974661	3.264022	8.315957	3.264033	0.001029	3.264044	-0.001225
3.265000	0.015196	3.265011	7.947293	3.265022	8.304366	3.265033	-0.000259	3.265044	-0.001225
3.266000	0.014230	3.266011	7.919604	3.266022	8.292774	3.266033	0.001029	3.266044	-0.001225
3.267000	0.013586	3.267011	7.896099	3.267022	8.278607	3.267033	0.001351	3.267044	-0.001869
3.268000	0.011976	3.268011	7.871307	3.268022	8.266372	3.268033	-0.000259	3.268044	-0.002191
3.269000	0.009078	3.269011	7.845871	3.269022	8.253815	3.269033	0.000707	3.269044	-0.000259
3.270000	0.007790	3.270011	7.819469	3.270022	8.237394	3.270033	0.001029	3.270044	-0.001869
3.271000	0.005214	3.271011	7.792101	3.271022	8.222261	3.271033	0.001029	3.271044	-0.001869
3.272000	0.003605	3.272011	7.764411	3.272022	8.210670	3.272033	0.001351	3.272044	6.292288E-5
3.273000	0.002317	3.273011	7.733823	3.273022	8.193606	3.273033	0.001673	3.273044	-0.001547
3.274000	0.001673	3.274011	7.709031	3.274022	8.177507	3.274033	0.000707	3.274044	-0.000259
3.275000	0.001673	3.275011	7.680375	3.275022	8.161086	3.275033	0.001673	3.275044	-0.000581
3.276000	0.002317	3.276011	7.652041	3.276022	8.145309	3.276033	0.001673	3.276044	-0.000903
3.277000	0.003283	3.277011	7.625961	3.277022	8.127600	3.277033	0.001351	3.277044	-0.000581
3.278000	0.005536	3.278011	7.596984	3.278022	8.108926	3.278033	0.001351	3.278044	-0.000903
3.279000	0.007468	3.279011	7.569294	3.279022	8.093149	3.279033	0.000385	3.279044	-0.001225
3.280000	0.009400	3.280011	7.540316	3.280022	8.074474	3.280033	0.001351	3.280044	-0.001869
3.281000	0.011976	3.281011	7.510050	3.281022	8.055156	3.281033	0.001029	3.281044	-0.000581
3.282000	0.013264	3.282011	7.481716	3.282022	8.036481	3.282033	0.001673	3.282044	-0.001225
3.283000	0.014874	3.283011	7.452095	3.283022	8.017806	3.283033	0.001673	3.283044	-0.000259
3.284000	0.014874	3.284011	7.422795	3.284022	7.997522	3.284033	0.001029	3.284044	-0.002191
3.285000	0.014874	3.285011	7.394783	3.285022	7.977237	3.285033	0.000707	3.285044	-0.001225
3.286000	0.014230	3.286011	7.366127	3.286022	7.956309	3.286033	6.292288E-5	3.286044	-0.001225
3.287000	0.013264	3.287011	7.335862	3.287022	7.936346	3.287033	0.001351	3.287044	-0.001225
3.288000	0.011332	3.288011	7.308172	3.288022	7.914774	3.288033	0.000385	3.288044	-0.004767
3.289000	0.008112	3.289011	7.279516	3.289022	7.893845	3.289033	0.001029	3.289044	-0.001225
3.290000	0.006502	3.290011	7.250216	3.290022	7.872595	3.290033	0.001351	3.290044	-0.000903
3.291000	0.006180	3.291011	7.218663	3.291022	7.850057	3.291033	-0.000259	3.291044	-0.001547
3.292000	0.003605	3.292011	7.188075	3.292022	7.827196	3.292033	0.001995	3.292044	-0.000903
3.293000	0.001673	3.293011	7.159741	3.293022	7.806590	3.293033	0.000385	3.293044	-0.000259
3.294000	0.001673	3.294011	7.125934	3.294022	7.782442	3.294033	0.000707	3.294044	-0.000581
3.295000	0.002317	3.295011	7.096634	3.295022	7.759903	3.295033	0.000385	3.295044	-0.000903
3.296000	0.002639	3.296011	7.065403	3.296022	7.735111	3.296033	0.001673	3.296044	-0.000259
3.297000	0.003927	3.297011	7.036103	3.297022	7.710963	3.297033	0.001029	3.297044	-0.000903
3.298000	0.006180	3.298011	7.004871	3.298022	7.686815	3.298033	0.001673	3.298044	-0.000903
3.299000	0.007790	3.299011	6.975572	3.299022	7.662345	3.299033	0.001995	3.299044	-0.000581
3.300000	0.009400	3.300011	6.944662	3.300022	7.639484	3.300033	0.000385	3.300044	-0.000581
3.301000	0.011976	3.301011	6.915040	3.301022	7.613726	3.301033	6.292288E-5	3.301044	-0.002513
3.302000	0.013586	3.302011	6.883487	3.302022	7.587646	3.302033	6.292288E-5	3.302044	-0.000581
3.303000	0.015839	3.303011	6.851612	3.303022	7.562210	3.303033	0.001029	3.303044	-0.000903
3.304000	0.015839	3.304011	6.824244	3.304022	7.536774	3.304033	0.002317	3.304044	-0.001547
3.305000	0.015839	3.305011	6.790114	3.305022	7.510694	3.305033	-0.000581	3.305044	-0.001225
3.306000	0.014230	3.306011	6.760493	3.306022	7.483648	3.306033	6.292288E-5	3.306044	-0.001225
3.307000	0.013586	3.307011	6.729583	3.307022	7.456924	3.307033	6.292288E-5	3.307044	-0.001547
3.308000	0.011332	3.308011	6.699640	3.308022	7.430200	3.308033	0.001995	3.308044	-0.000903
3.309000	0.009078	3.309011	6.669696	3.309022	7.403476	3.309033	0.001029	3.309044	-0.000259
3.310000	0.007146	3.310011	6.637821	3.310022	7.376430	3.310033	0.000707	3.310044	-0.000581
3.311000	0.004892	3.311011	6.604979	3.311022	7.348419	3.311033	0.000707	3.311044	-0.000903
3.312000	0.003283	3.312011	6.572782	3.312022	7.321373	3.312033	0.001029	3.312044	6.292288E-5
3.313000	0.001351	3.313011	6.540906	3.313022	7.292073	3.313033	0.000385	3.313044	-0.000903
3.314000	0.001995	3.314011	6.511285	3.314022	7.264705	3.314033	0.001351	3.314044	-0.000581
3.315000	0.001673	3.315011	6.482629	3.315022	7.236049	3.315033	0.000707	3.315044	-0.001225
3.316000	0.002317	3.316011	6.452042	3.316022	7.208359	3.316033	0.001673	3.316044	-0.001225
3.317000	0.003283	3.317011	6.420488	3.317022	7.179704	3.317033	0.001351	3.317044	-0.001547
3.318000	0.005536	3.318011	6.391189	3.318022	7.150404	3.318033	0.001351	3.318044	-0.000581
3.319000	0.007468	3.319011	6.360601	3.319022	7.122392	3.319033	0.000707	3.319044	-0.001869
3.320000	0.010044	3.320011	6.329692	3.320022	7.093414	3.320033	0.000385	3.320044	-0.000903
3.321000	0.011332	3.321011	6.297172	3.321022	7.064437	3.321033	0.000385	3.321044	-0.001225
3.322000	0.013264	3.322011	6.266907	3.322022	7.034493	3.322033	0.000707	3.322044	-0.000259
3.323000	0.014230	3.323011	6.235675	3.323022	7.003262	3.323033	0.001995	3.323044	0.000707
3.324000	0.014874	3.324011	6.201868	3.324022	6.973962	3.324033	0.001029	3.324044	-0.000259
3.325000	0.014552	3.325011	6.173213	3.325022	6.943696	3.325033	0.000707	3.325044	-0.001225
3.326000	0.014230	3.326011	6.139083	3.326022	6.913109	3.326033	0.001029	3.326044	6.292288E-5
3.327000	0.012942	3.327011	6.109462	3.327022	6.883809	3.327033	0.001351	3.327044	-0.000581
3.328000	0.011332	3.328011	6.078552	3.328022	6.853543	3.328033	0.001029	3.328044	-0.000903
3.329000	0.008756	3.329011	6.047321	3.329022	6.823600	3.329033	0.000385	3.329044	-0.001869
3.330000	0.006180	3.330011	6.015768	3.330022	6.792368	3.330033	0.001351	3.330044	-0.001547
3.331000	0.004571	3.331011	5.984536	3.331022	6.761781	3.331033	0.000707	3.331044	-0.001547
3.332000	0.002639	3.332011	5.951695	3.332022	6.730871	3.332033	-0.000259	3.332044	0.000385
3.333000	0.001673	3.333011	5.919176	3.333022	6.701571	3.333033	0.001995	3.333044	-0.001225
3.334000	0.001029	3.334011	5.888910	3.334022	6.669696	3.334033	0.001351	3.334044	-0.001225
3.335000	0.001029	3.335011	5.855747	3.335022	6.637821	3.335033	0.001995	3.335044	-0.002191
3.336000	0.001351	3.336011	5.823872	3.336022	6.607555	3.336033	0.001673	3.336044	-0.001547
3.337000	0.002317	3.337011	5.792962	3.337022	6.575358	3.337033	0.001351	3.337044	-0.001547
3.338000	0.005214	3.338011	5.762375	3.338022	6.544448	3.338033	0.001673	3.338044	-0.001869
3.339000	0.007146	3.339011	5.728890	3.339022	6.513217	3.339033	6.292288E-5	3.339044	-0.000903
3.340000	0.008756	3.340011	5.695083	3.340022	6.482307	3.340033	0.000707	3.340044	-0.000581
3.341000	0.011010	3.341011	5.664495	3.341022	6.449788	3.341033	0.000707	3.341044	-0.000903
3.342000	0.012298	3.342011	5.632298	3.342022	6.419200	3.342033	0.001029	3.342044	-0.003801
3.343000	0.014552	3.343011	5.599779	3.343022	6.387003	3.343033	0.001673	3.343044	-0.000581
3.344000	0.015196	3.344011	5.569191	3.344022	6.354484	3.344033	0.001351	3.344044	-0.001869
3.345000	0.014874	3.345011	5.538282	3.345022	6.321642	3.345033	0.001029	3.345044	-0.000581
3.346000	0.013908	3.346011	5.507694	3.346022	6.291055	3.346033	0.001351	3.346044	-0.002191
3.347000	0.012298	3.347011	5.475175	3.347022	6.258536	3.347033	0.001029	3.347044	-0.002513
3.348000	0.010366	3.348011	5.444588	3.348022	6.227626	3.348033	0.001029	3.348044	-0.001225
3.349000	0.007790	3.349011	5.413035	3.349022	6.194785	3.349033	0.000707	3.349044	-0.001225
3.350000	0.005858	3.350011	5.380193	3.350022	6.161943	3.350033	0.000385	3.350044	-0.001225
3.351000	0.003605	3.351011	5.349284	3.351022	6.129102	3.351033	0.001351	3.351044	-0.000903
3.352000	0.002317	3.352011	5.315155	3.352022	6.097871	3.352033	0.001029	3.352044	-0.001869
3.353000	0.001029	3.353011	5.283280	3.353022	6.066639	3.353033	-0.000259	3.353044	-0.001225
3.354000	0.000385	3.354011	5.251404	3.354022	6.031866	3.354033	0.001673	3.354044	-0.001547
3.355000	0.000385	3.355011	5.220495	3.355022	5.999347	3.355033	0.001673	3.355044	-0.000903
3.356000	0.001351	3.356011	5.188942	3.356022	5.967150	3.356033	0.001351	3.356044	-0.001869
3.357000	0.001673	3.357011	5.156101	3.357022	5.933342	3.357033	0.001029	3.357044	-0.000581
3.358000	0.004571	3.358011	5.123903	3.358022	5.899857	3.358033	0.001029	3.358044	-0.000581
3.359000	0.006824	3.359011	5.092028	3.359022	5.866694	3.359033	0.001029	3.359044	-0.001225
3.360000	0.008756	3.360011	5.060797	3.360022	5.836429	3.360033	0.001029	3.360044	-0.001225
3.361000	0.010366	3.361011	5.029888	3.361022	5.802299	3.361033	0.001995	3.361044	-0.000903
3.362000	0.012942	3.362011	4.997690	3.362022	5.770102	3.362033	6.292288E-5	3.362044	-0.000903
3.363000	0.014230	3.363011	4.966781	3.363022	5.737261	3.363033	0.000707	3.363044	6.292288E-5
3.364000	0.014230	3.364011	4.934584	3.364022	5.703776	3.364033	0.001029	3.364044	-0.001547
3.365000	0.012942	3.365011	4.902709	3.365022	5.673510	3.365033	0.002317	3.365044	6.292288E-5
3.366000	0.013264	3.366011	4.870833	3.366022	5.638093	3.366033	0.001351	3.366044	-0.000259
3.367000	0.012620	3.367011	4.837670	3.367022	5.606540	3.367033	0.001029	3.367044	-0.001869
3.368000	0.010044	3.368011	4.807083	3.368022	5.573377	3.368033	0.001029	3.368044	-0.000581
3.369000	0.008112	3.369011	4.773276	3.369022	5.540214	3.369033	0.000385	3.369044	-0.003157
3.370000	0.005858	3.370011	4.742689	3.370022	5.507372	3.370033	0.000707	3.370044	-0.001547
3.371000	0.003927	3.371011	4.709848	3.371022	5.474209	3.371033	0.000707	3.371044	-0.000581
3.372000	6.292288E-5	3.372011	4.677650	3.372022	5.441690	3.372033	0.001029	3.372044	-0.001225
3.373000	6.292288E-5	3.373011	4.646097	3.373022	5.408205	3.373033	0.000707	3.373044	0.000707
3.374000	-0.000903	3.374011	4.615510	3.374022	5.375042	3.374033	0.000707	3.374044	-0.000259
3.375000	6.292288E-5	3.375011	4.585566	3.375022	5.342201	3.375033	0.001351	3.375044	-0.000903
3.376000	0.000385	3.376011	4.554013	3.376022	5.309037	3.376033	0.001029	3.376044	-0.001547
3.377000	0.001351	3.377011	4.521816	3.377022	5.276196	3.377033	0.000707	3.377044	-0.001869
3.378000	0.003605	3.378011	4.490263	3.378022	5.242389	3.378033	0.000707	3.378044	-0.001869
3.379000	0.005858	3.379011	4.458710	3.379022	5.210514	3.379033	0.000385	3.379044	-0.000903
3.380000	0.008756	3.380011	4.426191	3.380022	5.176385	3.380033	0.000385	3.380044	-0.001547
3.381000	0.010044	3.381011	4.394637	3.381022	5.143544	3.381033	0.001673	3.381044	-0.001225
3.382000	0.012298	3.382011	4.363406	3.382022	5.111668	3.382033	0.000707	3.382044	-0.000903
3.383000	0.013908	3.383011	4.330887	3.383022	5.078183	3.383033	0.001673	3.383044	-0.000259
3.384000	0.014230	3.384011	4.303841	3.384022	5.045020	3.384033	0.001029	3.384044	-0.001225
3.385000	0.013908	3.385011	4.270678	3.385022	5.011213	3.385033	0.001351	3.385044	-0.001225
3.386000	0.012942	3.386011	4.237515	3.386022	4.978050	3.386033	0.001029	3.386044	-0.000581
3.387000	0.011976	3.387011	4.206928	3.387022	4.945209	3.387033	0.001351	3.387044	-0.000903
3.388000	0.010044	3.388011	4.173765	3.388022	4.911080	3.388033	0.001351	3.388044	-0.000903
3.389000	0.007468	3.389011	4.142856	3.389022	4.879849	3.389033	0.000707	3.389044	-0.000903
3.390000	0.005536	3.390011	4.111625	3.390022	4.845076	3.390033	0.001029	3.390044	-0.001225
3.391000	0.003605	3.391011	4.079428	3.391022	4.811913	3.391033	-0.000581	3.391044	-0.001225
3.392000	0.001673	3.392011	4.048196	3.392022	4.777784	3.392033	0.001029	3.392044	-0.000903
3.393000	0.000385	3.393011	4.018575	3.393022	4.747196	3.393033	-0.002191	3.393044	-0.001547
3.394000	0.000707	3.394011	3.985734	3.394022	4.713711	3.394033	6.292288E-5	3.394044	-0.000903
3.395000	-0.000903	3.395011	3.955147	3.395022	4.679582	3.395033	0.001351	3.395044	-0.000903
3.396000	0.000707	3.396011	3.923272	3.396022	4.648029	3.396033	0.001029	3.396044	6.292288E-5
3.397000	0.002961	3.397011	3.893328	3.397022	4.614222	3.397033	6.292288E-5	3.397044	-0.001869
3.398000	0.004249	3.398011	3.859199	3.398022	4.580415	3.398033	6.292288E-5	3.398044	-0.000581
3.399000	0.007146	3.399011	3.827646	3.399022	4.549184	3.399033	0.001351	3.399044	-0.000903
3.400000	0.008756	3.400011	3.795449	3.400022	4.516021	3.400033	0.001029	3.400044	-0.001225
3.401000	0.010366	3.401011	3.764218	3.401022	4.483502	3.401033	0.001029	3.401044	-0.001225
3.402000	0.012298	3.402011	3.733309	3.402022	4.449051	3.402033	0.001029	3.402044	-0.001225
3.403000	0.013586	3.403011	3.701756	3.403022	4.417175	3.403033	-0.000259	3.403044	6.292288E-5
3.404000	0.013264	3.404011	3.671168	3.404022	4.383368	3.404033	0.001029	3.404044	-0.000581
3.405000	0.013908	3.405011	3.638971	3.405022	4.349883	3.405033	0.001029	3.405044	0.000707
3.406000	0.012298	3.406011	3.609350	3.406022	4.318330	3.406033	0.001351	3.406044	-0.000903
3.407000	0.011010	3.407011	3.577475	3.407022	4.284845	3.407033	0.001029	3.407044	-0.001547
3.408000	0.009400	3.408011	3.546244	3.408022	4.252970	3.408033	0.001351	3.408044	-0.000259
3.409000	0.007468	3.409011	3.515012	3.409022	4.219807	3.409033	0.001029	3.409044	-0.001225
3.410000	0.004892	3.410011	3.483781	3.410022	4.186000	3.410033	0.001029	3.410044	-0.000259
3.411000	0.003283	3.411011	3.451906	3.411022	4.153803	3.411033	0.001351	3.411044	-0.000903
3.412000	0.001029	3.412011	3.419065	3.412022	4.120640	3.412033	0.000707	3.412044	-0.000581
3.413000	-0.000259	3.413011	3.389766	3.413022	4.090375	3.413033	-0.000259	3.413044	-0.000903
3.414000	-0.000259	3.414011	3.358857	3.414022	4.054636	3.414033	0.002639	3.414044	-0.001225
3.415000	-0.000581	3.415011	3.330845	3.415022	4.022439	3.415033	-0.000259	3.415044	-0.001547
3.416000	6.292288E-5	3.416011	3.296394	3.416022	3.989276	3.416033	0.001995	3.416044	-0.000903
3.417000	0.000385	3.417011	3.264519	3.417022	3.956757	3.417033	0.001029	3.417044	-0.000903
3.418000	0.003283	3.418011	3.232966	3.418022	3.923272	3.418033	0.001351	3.418044	-0.000903
3.419000	0.005536	3.419011	3.200769	3.419022	3.889787	3.419033	0.000385	3.419044	-0.000259
3.420000	0.008112	3.420011	3.169216	3.420022	3.859843	3.420033	0.000707	3.420044	-0.001225
3.421000	0.009722	3.421011	3.139273	3.421022	3.825392	3.421033	0.001029	3.421044	-0.001547
3.422000	0.011976	3.422011	3.107076	3.422022	3.793195	3.422033	-0.000903	3.422044	-0.001547
3.423000	0.012298	3.423011	3.078420	3.423022	3.760032	3.423033	-0.001225	3.423044	-0.002513
3.424000	0.014230	3.424011	3.043325	3.424022	3.725903	3.424033	-0.000259	3.424044	-0.002835
3.425000	0.013264	3.425011	3.014670	3.425022	3.694672	3.425033	0.000385	3.425044	-0.001869
3.426000	0.011976	3.426011	2.983117	3.426022	3.662153	3.426033	6.292288E-5	3.426044	-0.001225
3.427000	0.011010	3.427011	2.951886	3.427022	3.631244	3.427033	0.000385	3.427044	-0.000903
3.428000	0.009400	3.428011	2.921299	3.428022	3.597759	3.428033	0.000385	3.428044	-0.000903
3.429000	0.007146	3.429011	2.890389	3.429022	3.564918	3.429033	6.292288E-5	3.429044	-0.000903
3.430000	0.005214	3.430011	2.859158	3.430022	3.533365	3.430033	-0.000259	3.430044	-0.000903
3.431000	0.002317	3.431011	2.827927	3.431022	3.499236	3.431033	0.000707	3.431044	-0.001225
3.432000	0.001029	3.432011	2.795408	3.432022	3.468005	3.432033	6.292288E-5	3.432044	0.000385
3.433000	-0.000903	3.433011	2.762567	3.433022	3.435164	3.433033	0.001029	3.433044	-0.000581
3.434000	-0.000581	3.434011	2.731658	3.434022	3.402967	3.434033	0.000385	3.434044	-0.001225
3.435000	-0.000259	3.435011	2.704613	3.435022	3.370448	3.435033	-0.000581	3.435044	-0.000903
3.436000	6.292288E-5	3.436011	2.672416	3.436022	3.336963	3.436033	6.292288E-5	3.436044	-0.001547
3.437000	0.001673	3.437011	2.639897	3.437022	3.305731	3.437033	0.001029	3.437044	-0.000581
3.438000	0.003283	3.438011	2.608343	3.438022	3.271281	3.438033	0.001995	3.438044	-0.000581
3.439000	0.005536	3.439011	2.577434	3.439022	3.239727	3.439033	0.000385	3.439044	-0.003479
3.440000	0.007146	3.440011	2.546847	3.440022	3.208174	3.440033	0.001029	3.440044	-0.000903
3.441000	0.009400	3.441011	2.516582	3.441022	3.175011	3.441033	6.292288E-5	3.441044	-0.000581
3.442000	0.011010	3.442011	2.483097	3.442022	3.143458	3.442033	0.000707	3.442044	-0.001869
3.443000	0.011976	3.443011	2.452188	3.443022	3.110295	3.443033	0.000385	3.443044	-0.000581
3.444000	0.012298	3.444011	2.423532	3.444022	3.078742	3.444033	0.000707	3.444044	-0.001225
3.445000	0.012620	3.445011	2.391335	3.445022	3.045257	3.445033	0.000707	3.445044	-0.002835
3.446000	0.010688	3.446011	2.359460	3.446022	3.014670	3.446033	0.001029	3.446044	-0.001547
3.447000	0.010044	3.447011	2.327907	3.447022	2.981185	3.447033	0.001351	3.447044	-0.000581
3.448000	0.007790	3.448011	2.298286	3.448022	2.948666	3.448033	0.001029	3.448044	-0.000903
3.449000	0.006824	3.449011	2.267377	3.449022	2.916791	3.449033	0.000385	3.449044	-0.001869
3.450000	0.003927	3.450011	2.235824	3.450022	2.883950	3.450033	0.000385	3.450044	-0.001225
3.451000	0.002317	3.451011	2.203949	3.451022	2.851753	3.451033	0.001029	3.451044	-0.001547
3.452000	-0.000259	3.452011	2.174649	3.452022	2.819234	3.452033	-0.000581	3.452044	-0.001225
3.453000	-0.001547	3.453011	2.141165	3.453022	2.787037	3.453033	0.001029	3.453044	-0.001869
3.454000	-0.002191	3.454011	2.112509	3.454022	2.756128	3.454033	0.001029	3.454044	6.292288E-5
3.455000	-0.001225	3.455011	2.079024	3.455022	2.722965	3.455033	0.001673	3.455044	-0.001547
3.456000	-0.000581	3.456011	2.050691	3.456022	2.689802	3.456033	0.000707	3.456044	-0.000581
3.457000	0.000707	3.457011	2.020426	3.457022	2.657283	3.457033	0.000707	3.457044	-0.001225
3.458000	0.002317	3.458011	1.986941	3.458022	2.626696	3.458033	0.000707	3.458044	-0.000903
3.459000	0.005214	3.459011	1.956676	3.459022	2.595143	3.459033	0.000385	3.459044	-0.001225
3.460000	0.006824	3.460011	1.924801	3.460022	2.561336	3.460033	-0.000259	3.460044	-0.001225
3.461000	0.009722	3.461011	1.895823	3.461022	2.531393	3.461033	0.000707	3.461044	-0.000581
3.462000	0.011332	3.462011	1.864592	3.462022	2.498552	3.462033	6.292288E-5	3.462044	-0.000259
3.463000	0.012620	3.463011	1.832717	3.463022	2.466998	3.463033	0.001029	3.463044	-0.000259
3.464000	0.012942	3.464011	1.802774	3.464022	2.433836	3.464033	0.002639	3.464044	-0.000903
3.465000	0.011976	3.465011	1.770255	3.465022	2.401639	3.465033	6.292288E-5	3.465044	6.292288E-5
3.466000	0.011654	3.466011	1.740634	3.466022	2.371373	3.466033	0.000707	3.466044	-0.001225
3.467000	0.010366	3.467011	1.708759	3.467022	2.338532	3.467033	0.001029	3.467044	-0.001225
3.468000	0.008434	3.468011	1.677528	3.468022	2.308267	3.468033	0.000385	3.468044	-0.001225
3.469000	0.006180	3.469011	1.647262	3.469022	2.275748	3.469033	6.292288E-5	3.469044	-0.000259
3.470000	0.004249	3.470011	1.615709	3.470022	2.243229	3.470033	0.001351	3.470044	-0.002191
3.471000	0.002639	3.471011	1.587054	3.471022	2.211032	3.471033	0.001351	3.471044	-0.002191
3.472000	0.001029	3.472011	1.555823	3.472022	2.179157	3.472033	0.001995	3.472044	-0.000903
3.473000	-0.000903	3.473011	1.526202	3.473022	2.148892	3.473033	0.001351	3.473044	-0.001547
3.474000	-0.001225	3.474011	1.495292	3.474022	2.116373	3.474033	0.000707	3.474044	-0.001869
3.475000	-0.001225	3.475011	1.463739	3.475022	2.086108	3.475033	0.001351	3.475044	-0.000259
3.476000	-0.000581	3.476011	1.432186	3.476022	2.052301	3.476033	0.001029	3.476044	-0.000581
3.477000	6.292288E-5	3.477011	1.402243	3.477022	2.020748	3.477033	0.001673	3.477044	-0.001225
3.478000	0.003283	3.478011	1.371012	3.478022	1.989517	3.478033	0.001029	3.478044	-0.002191
3.479000	0.005214	3.479011	1.342035	3.479022	1.957964	3.479033	0.001673	3.479044	-0.000581
3.480000	0.006502	3.480011	1.310160	3.480022	1.926732	3.480033	0.001029	3.480044	-0.001547
3.481000	0.008434	3.481011	1.281504	3.481022	1.895179	3.481033	0.000707	3.481044	-0.000581
3.482000	0.011010	3.482011	1.249951	3.482022	1.863626	3.482033	-0.001225	3.482044	-0.001547
3.483000	0.011654	3.483011	1.220652	3.483022	1.831429	3.483033	0.000707	3.483044	-0.000903
3.484000	0.011654	3.484011	1.190387	3.484022	1.798910	3.484033	0.000707	3.484044	-0.001869
3.485000	0.011976	3.485011	1.158190	3.485022	1.768967	3.485033	0.000385	3.485044	-0.001547
3.486000	0.011332	3.486011	1.128247	3.486022	1.735804	3.486033	0.001351	3.486044	-0.000903
3.487000	0.009722	3.487011	1.099269	3.487022	1.704573	3.487033	0.000385	3.487044	-0.001225
3.488000	0.008112	3.488011	1.069326	3.488022	1.673664	3.488033	0.001029	3.488044	-0.001547
3.489000	0.006180	3.489011	1.037129	3.489022	1.642433	3.489033	0.000707	3.489044	-0.000581
3.490000	0.003927	3.490011	1.008796	3.490022	1.610880	3.490033	6.292288E-5	3.490044	-0.000581
3.491000	0.001995	3.491011	0.976277	3.491022	1.578361	3.491033	0.001029	3.491044	-0.000581
3.492000	0.000385	3.492011	0.946333	3.492022	1.548418	3.492033	6.292288E-5	3.492044	-0.000903
3.493000	-0.001547	3.493011	0.916068	3.493022	1.517186	3.493033	0.001673	3.493044	-0.000581
3.494000	-0.001869	3.494011	0.886447	3.494022	1.485311	3.494033	0.001351	3.494044	-0.002513
3.495000	-0.002191	3.495011	0.856182	3.495022	1.455046	3.495033	6.292288E-5	3.495044	-0.000581
3.496000	-0.001225	3.496011	0.822697	3.496022	1.423171	3.496033	0.001029	3.496044	-0.000903
3.497000	6.292288E-5	3.497011	0.792432	3.497022	1.392584	3.497033	0.001029	3.497044	-0.001225
3.498000	0.002317	3.498011	0.761201	3.498022	1.361031	3.498033	0.000707	3.498044	6.292288E-5
3.499000	0.003927	3.499011	0.731579	3.499022	1.331088	3.499033	0.000385	3.499044	-0.000581
3.500000	0.007146	3.500011	0.701958	3.500022	1.298891	3.500033	6.292288E-5	3.500044	-0.000581
3.501000	0.008434	3.501011	0.671371	3.501022	1.267338	3.501033	0.000385	3.501044	-0.000903
3.502000	0.010688	3.502011	0.641106	3.502022	1.237716	3.502033	0.002317	3.502044	-0.001869
3.503000	0.012620	3.503011	0.614704	3.503022	1.205841	3.503033	0.001351	3.503044	-0.001225
3.504000	0.011654	3.504011	0.584761	3.504022	1.174610	3.504033	0.001029	3.504044	-0.000581
3.505000	0.011654	3.505011	0.554174	3.505022	1.144667	3.505033	0.001673	3.505044	-0.000581
3.506000	0.010366	3.506011	0.523265	3.506022	1.114724	3.506033	0.000707	3.506044	-0.001225
3.507000	0.009078	3.507011	0.504590	3.507022	1.082849	3.507033	-0.000259	3.507044	-0.000581
3.508000	0.007468	3.508011	0.492677	3.508022	1.052262	3.508033	0.000385	3.508044	-0.000903
3.509000	0.005214	3.509011	0.482696	3.509022	1.023606	3.509033	0.000707	3.509044	-0.001869
3.510000	0.003605	3.510011	0.480765	3.510022	0.993341	3.510033	0.000707	3.510044	-0.000903
3.511000	0.002317	3.511011	0.494287	3.511022	0.965974	3.511033	0.001029	3.511044	-0.001869
3.512000	0.001029	3.512011	0.511352	3.512022	0.939572	3.512033	0.001029	3.512044	-0.000259
3.513000	-0.000581	3.513011	0.527128	3.513022	0.914780	3.513033	-0.000259	3.513044	-0.000903
3.514000	-0.001225	3.514011	0.550954	3.514022	0.892564	3.514033	0.001029	3.514044	-0.001547
3.515000	-0.000903	3.515011	0.592488	3.515022	0.870992	3.515033	0.001029	3.515044	-0.001869
3.516000	6.292288E-5	3.516011	0.628549	3.516022	0.853284	3.516033	0.001029	3.516044	-0.001225
3.517000	0.001351	3.517011	0.672337	3.517022	0.838795	3.517033	0.001351	3.517044	-0.001547
3.518000	0.003927	3.518011	0.733511	3.518022	0.825273	3.518033	0.001351	3.518044	-0.001547
3.519000	0.006502	3.519011	0.798871	3.519022	0.814326	3.519033	0.001351	3.519044	-0.000581
