LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	Multi
Time_Pref	Relative
Operator	aa
Date	2020/09/18
Time	15:28:40.64838409423828125
***End_of_Header***	
	
Channels	5									
Samples	0		0		0		0		0	
Date	2020/09/18		2020/09/18		2020/09/18		2020/09/18		2020/09/18	
Time	15:28:40.64838409423828125		15:28:40.64838409423828125		15:28:40.64838409423828125		15:28:40.64838409423828125		15:28:40.64838409423828125	
Y_Unit_Label	Volts		Volts		Volts		Volts		Volts	
X_Dimension	Time		Time		Time		Time		Time	
X0	0.0000000000000000E+0		0.0000000000000000E+0		0.0000000000000000E+0		0.0000000000000000E+0		0.0000000000000000E+0	
Delta_X	1.000000		1.000000		1.000000		1.000000		1.000000	
***End_of_Header***										
X_Value	Dev2/ai0	X_Value	Dev2/ai1	X_Value	Dev2/ai2	X_Value	Dev2/ai3	X_Value	Dev2/ai4	Comment
2.273000	0.007146	2.273011	2.778666	2.273022	3.518232	2.273033	0.001029	2.273044	-0.001869
2.274000	0.005214	2.274011	2.743893	2.274022	3.485069	2.274033	0.001351	2.274044	-0.001225
2.275000	0.002961	2.275011	2.711696	2.275022	3.447077	2.275033	-0.000581	2.275044	-0.004767
2.276000	0.000385	2.276011	2.678211	2.276022	3.411660	2.276033	0.000707	2.276044	-0.001225
2.277000	-0.000903	2.277011	2.645370	2.277022	3.380429	2.277033	0.003283	2.277044	-0.000259
2.278000	-0.001547	2.278011	2.613817	2.278022	3.343724	2.278033	0.001673	2.278044	-0.001547
2.279000	-0.001547	2.279011	2.581942	2.279022	3.307663	2.279033	0.000707	2.279044	-0.000259
2.280000	-0.000581	2.280011	2.545881	2.280022	3.271925	2.280033	0.000707	2.280044	-0.000903
2.281000	6.292288E-5	2.281011	2.513362	2.281022	3.238762	2.281033	0.000385	2.281044	-0.000903
2.282000	0.001351	2.282011	2.481809	2.282022	3.202701	2.282033	0.001351	2.282044	-0.000259
2.283000	0.004571	2.283011	2.446392	2.283022	3.167284	2.283033	0.000707	2.283044	-0.001225
2.284000	0.006824	2.284011	2.414195	2.284022	3.135409	2.284033	0.000707	2.284044	-0.001225
2.285000	0.008756	2.285011	2.382642	2.285022	3.098704	2.285033	0.000707	2.285044	-0.000903
2.286000	0.009722	2.286011	2.348835	2.286022	3.063610	2.286033	0.001029	2.286044	-0.000259
2.287000	0.012298	2.287011	2.317604	2.287022	3.030447	2.287033	0.000707	2.287044	-0.001547
2.288000	0.012620	2.288011	2.286051	2.288022	2.995674	2.288033	6.292288E-5	2.288044	-0.001547
2.289000	0.011654	2.289011	2.252566	2.289022	2.959613	2.289033	0.002317	2.289044	-0.001547
2.290000	0.011976	2.290011	2.216184	2.290022	2.925484	2.290033	6.292288E-5	2.290044	-0.000581
2.291000	0.011332	2.291011	2.185275	2.291022	2.892321	2.291033	-0.000259	2.291044	6.292288E-5
2.292000	0.009722	2.292011	2.154687	2.292022	2.856583	2.292033	0.000707	2.292044	-0.000581
2.293000	0.007146	2.293011	2.121202	2.293022	2.820844	2.293033	0.000385	2.293044	-0.000903
2.294000	0.004892	2.294011	2.089005	2.294022	2.790257	2.294033	6.292288E-5	2.294044	-0.001547
2.295000	0.003605	2.295011	2.057130	2.295022	2.755484	2.295033	0.000385	2.295044	-0.002191
2.296000	0.001351	2.296011	2.025577	2.296022	2.719101	2.296033	0.000707	2.296044	-0.000903
2.297000	-0.000259	2.297011	1.990161	2.297022	2.684650	2.297033	0.001995	2.297044	-0.001869
2.298000	-0.001869	2.298011	1.960861	2.298022	2.652453	2.298033	0.001351	2.298044	-0.001869
2.299000	-0.000903	2.299011	1.928664	2.299022	2.616393	2.299033	0.000707	2.299044	-0.001547
2.300000	-0.000581	2.300011	1.895179	2.300022	2.581620	2.300033	0.000385	2.300044	-0.002513
2.301000	-0.000581	2.301011	1.864270	2.301022	2.551355	2.301033	6.292288E-5	2.301044	-0.001225
2.302000	0.001673	2.302011	1.831429	2.302022	2.515294	2.302033	0.001029	2.302044	-0.002513
2.303000	0.003605	2.303011	1.798266	2.303022	2.478911	2.303033	0.000707	2.303044	-0.000903
2.304000	0.005858	2.304011	1.767035	2.304022	2.447680	2.304033	0.000707	2.304044	-0.001225
2.305000	0.008112	2.305011	1.735482	2.305022	2.414839	2.305033	0.000707	2.305044	-0.001547
2.306000	0.009722	2.306011	1.701997	2.306022	2.379423	2.306033	0.001673	2.306044	-0.001225
2.307000	0.011976	2.307011	1.671410	2.307022	2.344650	2.307033	-0.000903	2.307044	-0.001869
2.308000	0.011654	2.308011	1.641789	2.308022	2.314063	2.308033	-0.000581	2.308044	-0.001547
2.309000	0.012620	2.309011	1.607338	2.309022	2.278646	2.309033	-0.000259	2.309044	-0.002191
2.310000	0.011654	2.310011	1.575785	2.310022	2.241941	2.310033	0.001029	2.310044	6.292288E-5
2.311000	0.009722	2.311011	1.545842	2.311022	2.211676	2.311033	-0.001547	2.311044	-0.001547
2.312000	0.009400	2.312011	1.515255	2.312022	2.178835	2.312033	0.001351	2.312044	-0.000581
2.313000	0.006824	2.313011	1.481770	2.313022	2.144384	2.313033	6.292288E-5	2.313044	-0.001547
2.314000	0.005214	2.314011	1.451505	2.314022	2.111543	2.314033	0.001029	2.314044	-0.000259
2.315000	0.003283	2.315011	1.421883	2.315022	2.081278	2.315033	0.001673	2.315044	-0.001547
2.316000	0.000385	2.316011	1.390652	2.316022	2.045861	2.316033	0.001029	2.316044	-0.001547
2.317000	-0.000581	2.317011	1.361031	2.317022	2.012055	2.317033	0.001351	2.317044	-0.000903
2.318000	-0.001225	2.318011	1.333020	2.318022	1.981467	2.318033	0.000707	2.318044	-0.001225
2.319000	-0.001869	2.319011	1.305652	2.319022	1.947661	2.319033	0.001029	2.319044	-0.001225
2.320000	-0.001225	2.320011	1.277963	2.320022	1.913854	2.320033	6.292288E-5	2.320044	-0.002835
2.321000	-0.000903	2.321011	1.254459	2.321022	1.883266	2.321033	0.001029	2.321044	-0.000581
2.322000	0.000707	2.322011	1.228057	2.322022	1.851069	2.322033	0.000385	2.322044	-0.000581
2.323000	0.003927	2.323011	1.203910	2.323022	1.817907	2.323033	0.000385	2.323044	-0.000903
2.324000	0.006180	2.324011	1.183303	2.324022	1.786675	2.324033	0.001029	2.324044	-0.001225
2.325000	0.008434	2.325011	1.164951	2.325022	1.758342	2.325033	0.000707	2.325044	-0.001547
2.326000	0.009722	2.326011	1.145633	2.326022	1.725501	2.326033	0.001029	2.326044	-0.001225
2.327000	0.011332	2.327011	1.127281	2.327022	1.695236	2.327033	-0.001869	2.327044	-0.001225
2.328000	0.012298	2.328011	1.115368	2.328022	1.667868	2.328033	0.001673	2.328044	-0.000903
2.329000	0.012620	2.329011	1.101201	2.329022	1.637925	2.329033	0.000385	2.329044	-0.001547
2.330000	0.011010	2.330011	1.091542	2.330022	1.608304	2.330033	0.000385	2.330044	6.292288E-5
2.331000	0.011010	2.331011	1.084459	2.331022	1.582868	2.331033	0.000385	2.331044	-0.001547
2.332000	0.009400	2.332011	1.079629	2.332022	1.559365	2.332033	0.000385	2.332044	-0.001547
2.333000	0.006824	2.333011	1.073190	2.333022	1.531031	2.333033	0.000707	2.333044	-0.001225
2.334000	0.004571	2.334011	1.070936	2.334022	1.508171	2.334033	0.000707	2.334044	-0.000581
2.335000	0.003283	2.335011	1.074156	2.335022	1.487887	2.335033	0.000385	2.335044	-0.001869
2.336000	0.000707	2.336011	1.077375	2.336022	1.463739	2.336033	-0.000259	2.336044	-0.000259
2.337000	-0.000581	2.337011	1.078663	2.337022	1.443455	2.337033	0.001029	2.337044	-0.001547
2.338000	-0.001225	2.338011	1.085103	2.338022	1.425103	2.338033	0.000707	2.338044	-0.001225
2.339000	-0.000259	2.339011	1.096693	2.339022	1.407717	2.339033	0.001029	2.339044	-0.001225
2.340000	-0.000903	2.340011	1.102811	2.340022	1.388398	2.340033	0.001351	2.340044	-0.000903
2.341000	0.000707	2.341011	1.117622	2.341022	1.375198	2.341033	0.001351	2.341044	-0.001547
2.342000	0.002317	2.342011	1.132110	2.342022	1.363607	2.342033	0.000707	2.342044	-0.001225
2.343000	0.004571	2.343011	1.148209	2.343022	1.348796	2.343033	0.001029	2.343044	-0.000581
2.344000	0.007146	2.344011	1.165595	2.344022	1.338815	2.344033	6.292288E-5	2.344044	-0.001547
2.345000	0.008756	2.345011	1.189743	2.345022	1.331088	2.345033	0.002639	2.345044	-0.000581
2.346000	0.011010	2.346011	1.210671	2.346022	1.322073	2.346033	0.001351	2.346044	-0.000903
2.347000	0.012620	2.347011	1.234497	2.347022	1.314667	2.347033	0.001351	2.347044	-0.000903
2.348000	0.012298	2.348011	1.262830	2.348022	1.312413	2.348033	-0.001547	2.348044	-0.001225
2.349000	0.012620	2.349011	1.295349	2.349022	1.307906	2.349033	-0.000903	2.349044	-0.000581
2.350000	0.011654	2.350011	1.322395	2.350022	1.304364	2.350033	0.000707	2.350044	-0.000581
2.351000	0.011654	2.351011	1.355235	2.351022	1.305652	2.351033	0.001029	2.351044	-0.003801
2.352000	0.010044	2.352011	1.394838	2.352022	1.307262	2.352033	0.001029	2.352044	-0.000903
2.353000	0.007790	2.353011	1.433796	2.353022	1.307906	2.353033	0.000707	2.353044	-0.001869
2.354000	0.005536	2.354011	1.471467	2.354022	1.312092	2.354033	0.000385	2.354044	-0.000259
2.355000	0.005214	2.355011	1.520728	2.355022	1.319175	2.355033	0.000707	2.355044	-0.001225
2.356000	0.001995	2.356011	1.568702	2.356022	1.324004	2.356033	0.001351	2.356044	-0.001225
2.357000	0.000707	2.357011	1.614421	2.357022	1.332698	2.357033	0.001029	2.357044	-0.001869
2.358000	0.000707	2.358011	1.664649	2.358022	1.344289	2.358033	0.000707	2.358044	-0.000903
2.359000	6.292288E-5	2.359011	1.724857	2.359022	1.354914	2.359033	-0.000259	2.359044	-0.000903
2.360000	0.000707	2.360011	1.779592	2.360022	1.366826	2.360033	0.001029	2.360044	-0.002191
2.361000	0.000707	2.361011	1.837869	2.361022	1.383247	2.361033	-0.001225	2.361044	-0.001547
2.362000	0.002961	2.362011	1.908380	2.362022	1.399345	2.362033	0.001351	2.362044	-0.001225
2.363000	0.005536	2.363011	1.972452	2.363022	1.415122	2.363033	6.292288E-5	2.363044	-0.001225
2.364000	0.007146	2.364011	2.037490	2.364022	1.435728	2.364033	0.000385	2.364044	-0.001225
2.365000	0.009722	2.365011	2.112831	2.365022	1.458588	2.365033	0.001351	2.365044	-0.001547
2.366000	0.011654	2.366011	2.190748	2.366022	1.478872	2.366033	0.001673	2.366044	-0.001225
2.367000	0.013264	2.367011	2.263513	2.367022	1.504630	2.367033	0.001351	2.367044	-0.000903
2.368000	0.013586	2.368011	2.342396	2.368022	1.535217	2.368033	0.000707	2.368044	-0.001547
2.369000	0.013586	2.369011	2.434801	2.369022	1.561940	2.369033	0.000385	2.369044	6.292288E-5
2.370000	0.013908	2.370011	2.516582	2.370022	1.590918	2.370033	0.001029	2.370044	-0.001547
2.371000	0.012942	2.371011	2.596431	2.371022	1.627300	2.371033	0.001673	2.371044	-0.000903
2.372000	0.011010	2.372011	2.695919	2.372022	1.663683	2.372033	0.000707	2.372044	-0.001225
2.373000	0.009722	2.373011	2.789613	2.373022	1.697490	2.373033	0.001029	2.373044	-0.001869
2.374000	0.006824	2.374011	2.880086	2.374022	1.739990	2.374033	0.001995	2.374044	-0.001225
2.375000	0.004892	2.375011	2.979253	2.375022	1.784422	2.375033	0.000707	2.375044	-0.000903
2.376000	0.002961	2.376011	3.083572	2.376022	1.827566	2.376033	0.000707	2.376044	-0.001869
2.377000	0.001673	2.377011	3.177909	2.377022	1.874251	2.377033	0.001029	2.377044	-0.001225
2.378000	0.001029	2.378011	3.274822	2.378022	1.926410	2.378033	0.001351	2.378044	-0.001547
2.379000	0.001351	2.379011	3.386224	2.379022	1.977604	2.379033	0.001351	2.379044	-0.001225
2.380000	0.001995	2.380011	3.483137	2.380022	2.026221	2.380033	0.000707	2.380044	-0.001547
2.381000	0.002317	2.381011	3.584236	2.381022	2.085464	2.381033	0.000385	2.381044	-0.002191
2.382000	0.003927	2.382011	3.689843	2.382022	2.146316	2.382033	0.001351	2.382044	-0.002191
2.383000	0.007468	2.383011	3.798025	2.383022	2.201695	2.383033	0.001673	2.383044	-0.000259
2.384000	0.008434	2.384011	3.898158	2.384022	2.266733	2.384033	0.000385	2.384044	-0.001225
2.385000	0.011332	2.385011	3.997003	2.385022	2.333381	2.385033	0.001029	2.385044	-0.001225
2.386000	0.012620	2.386011	4.107117	2.386022	2.399063	2.386033	0.001029	2.386044	-0.001547
2.387000	0.014874	2.387011	4.202099	2.387022	2.462491	2.387033	-0.000259	2.387044	-0.001225
2.388000	0.015518	2.388011	4.301910	2.388022	2.537832	2.388033	0.001029	2.388044	-0.001869
2.389000	0.014874	2.389011	4.407516	2.389022	2.611241	2.389033	-0.000259	2.389044	-0.001869
2.390000	0.014874	2.390011	4.506683	2.390022	2.679177	2.390033	0.001351	2.390044	-0.002513
2.391000	0.014230	2.391011	4.598445	2.391022	2.757738	2.391033	0.000385	2.391044	-0.001225
2.392000	0.012298	2.392011	4.695681	2.392022	2.834689	2.392033	0.000707	2.392044	-0.001225
2.393000	0.010366	2.393011	4.798712	2.393022	2.910030	2.393033	0.001029	2.393044	6.292288E-5
2.394000	0.007790	2.394011	4.885644	2.394022	2.985049	2.394033	0.001351	2.394044	-0.000903
2.395000	0.006180	2.395011	4.979016	2.395022	3.070693	2.395033	0.000385	2.395044	-0.001547
2.396000	0.003927	2.396011	5.078827	2.396022	3.151830	2.396033	0.000707	2.396044	-0.000903
2.397000	0.002317	2.397011	5.168980	2.397022	3.226849	2.397033	0.000385	2.397044	-0.001547
2.398000	0.002317	2.398011	5.251404	2.398022	3.314103	2.398033	0.000707	2.398044	-0.001225
2.399000	0.002317	2.399011	5.342845	2.399022	3.397171	2.399033	0.000385	2.399044	-0.001225
2.400000	0.002317	2.400011	5.434607	2.400022	3.475410	2.400033	0.000707	2.400044	-0.000581
2.401000	0.003927	2.401011	5.517676	2.401022	3.558157	2.401033	0.001029	2.401044	-0.001869
2.402000	0.005536	2.402011	5.598169	2.402022	3.645733	2.402033	0.000707	2.402044	-0.002513
2.403000	0.007790	2.403011	5.685745	2.403022	3.728479	2.403033	6.292288E-5	2.403044	-0.001547
2.404000	0.010366	2.404011	5.772678	2.404022	3.808650	2.404033	0.001995	2.404044	-0.000259
2.405000	0.011332	2.405011	5.844800	2.405022	3.897836	2.405033	-0.001547	2.405044	-0.001225
2.406000	0.013264	2.406011	5.924327	2.406022	3.980260	2.406033	0.000707	2.406044	-0.000581
2.407000	0.015839	2.407011	6.013514	2.407022	4.058499	2.407033	0.001351	2.407044	-0.000903
2.408000	0.016161	2.408011	6.084992	2.408022	4.148329	2.408033	-0.000903	2.408044	-0.000581
2.409000	0.015518	2.409011	6.156470	2.409022	4.235262	2.409033	0.000707	2.409044	-0.000903
2.410000	0.015518	2.410011	6.237929	2.410022	4.316398	2.410033	0.001673	2.410044	-0.001547
2.411000	0.014230	2.411011	6.314559	2.411022	4.396891	2.411033	-0.000581	2.411044	-0.001225
2.412000	0.012620	2.412011	6.377022	2.412022	4.485111	2.412033	6.292288E-5	2.412044	-0.001225
2.413000	0.010366	2.413011	6.448500	2.413022	4.568502	2.413033	0.000385	2.413044	-0.000581
2.414000	0.008756	2.414011	6.525452	2.414022	4.643843	2.414033	6.292288E-5	2.414044	-0.001869
2.415000	0.006824	2.415011	6.588237	2.415022	4.731420	2.415033	0.002317	2.415044	-0.001547
2.416000	0.004571	2.416011	6.649734	2.416022	4.817386	2.416033	6.292288E-5	2.416044	-0.001547
2.417000	0.002639	2.417011	6.719924	2.417022	4.894981	2.417033	0.000707	2.417044	-0.000903
2.418000	0.001673	2.418011	6.785285	2.418022	4.972255	2.418033	0.000385	2.418044	-0.001869
2.419000	0.002639	2.419011	6.835513	2.419022	5.059509	2.419033	0.001351	2.419044	-0.001547
2.420000	0.002961	2.420011	6.897010	2.420022	5.140324	2.420033	0.000385	2.420044	6.292288E-5
2.421000	0.003927	2.421011	6.962371	2.421022	5.208260	2.421033	0.000385	2.421044	-0.001225
2.422000	0.006180	2.422011	7.014853	2.422022	5.291973	2.422033	0.001351	2.422044	-0.001225
2.423000	0.009078	2.423011	7.064759	2.423022	5.374398	2.423033	0.001351	2.423044	-0.002513
2.424000	0.010366	2.424011	7.124324	2.424022	5.443622	2.424033	6.292288E-5	2.424044	-0.003157
2.425000	0.012942	2.425011	7.177128	2.425022	5.514778	2.425033	0.000707	2.425044	-0.002191
2.426000	0.014552	2.426011	7.220595	2.426022	5.596881	2.426033	0.000385	2.426044	-0.001547
2.427000	0.015518	2.427011	7.269213	2.427022	5.670613	2.427033	6.292288E-5	2.427044	-0.000581
2.428000	0.016161	2.428011	7.320729	2.428022	5.731787	2.428033	0.001029	2.428044	-0.001547
2.429000	0.016483	2.429011	7.362586	2.429022	5.809705	2.429033	0.001029	2.429044	-0.001225
2.430000	0.015196	2.430011	7.402510	2.430022	5.886012	2.430033	0.001029	2.430044	-0.000903
2.431000	0.013908	2.431011	7.450807	2.431022	5.945899	2.431033	0.000707	2.431044	-0.001869
2.432000	0.012942	2.432011	7.489766	2.432022	6.010616	2.432033	0.001029	2.432044	-0.001225
2.433000	0.010688	2.433011	7.522607	2.433022	6.085958	2.433033	0.000385	2.433044	-0.000259
2.434000	0.009078	2.434011	7.559956	2.434022	6.151640	2.434033	0.001351	2.434044	-0.000581
2.435000	0.006180	2.435011	7.600847	2.435022	6.204122	2.435033	0.000707	2.435044	-0.001547
2.436000	0.004892	2.436011	7.633045	2.436022	6.273990	2.436033	0.000385	2.436044	-0.000903
2.437000	0.002961	2.437011	7.662667	2.437022	6.341283	2.437033	0.000707	2.437044	-0.000903
2.438000	0.002639	2.438011	7.700982	2.438022	6.392477	2.438033	0.001029	2.438044	-0.002513
2.439000	0.002639	2.439011	7.729960	2.439022	6.447856	2.439033	0.000707	2.439044	-0.001225
2.440000	0.002639	2.440011	7.754108	2.440022	6.512573	2.440033	0.001029	2.440044	-0.000581
2.441000	0.004249	2.441011	7.783408	2.441022	6.567952	2.441033	6.292288E-5	2.441044	-0.001225
2.442000	0.005214	2.442011	7.813995	2.442022	6.612707	2.442033	-0.000259	2.442044	-0.001225
2.443000	0.008434	2.443011	7.837500	2.443022	6.671628	2.443033	0.001029	2.443044	-0.001547
2.444000	0.010366	2.444011	7.857784	2.444022	6.731515	2.444033	0.001351	2.444044	-0.001225
2.445000	0.012298	2.445011	7.885474	2.445022	6.771440	2.445033	0.001029	2.445044	-0.000903
2.446000	0.013586	2.446011	7.908656	2.446022	6.819414	2.446033	0.000385	2.446044	-0.001547
2.447000	0.015518	2.447011	7.925077	2.447022	6.875760	2.447033	0.000707	2.447044	-0.001869
2.448000	0.016483	2.448011	7.947615	2.448022	6.921158	2.448033	0.000707	2.448044	-0.000903
2.449000	0.015839	2.449011	7.969510	2.449022	6.958507	2.449033	0.001351	2.449044	-0.001547
2.450000	0.015518	2.450011	7.984321	2.450022	7.007769	2.450033	0.000707	2.450044	-0.001225
2.451000	0.014874	2.451011	7.997522	2.451022	7.059285	2.451033	0.001351	2.451044	-0.001869
2.452000	0.012942	2.452011	8.015552	2.452022	7.090839	2.452033	0.000707	2.452044	-0.001869
2.453000	0.010366	2.453011	8.032939	2.453022	7.130442	2.453033	0.002317	2.453044	0.000385
2.454000	0.007146	2.454011	8.043242	2.454022	7.177450	2.454033	0.000385	2.454044	-0.000903
2.455000	0.005858	2.455011	8.057731	2.455022	7.213833	2.455033	0.001029	2.455044	-0.001225
2.456000	0.004571	2.456011	8.074152	2.456022	7.243455	2.456033	0.001673	2.456044	-0.000581
2.457000	0.002639	2.457011	8.084133	2.457022	7.283058	2.457033	6.292288E-5	2.457044	-0.000259
2.458000	0.001995	2.458011	8.093471	2.458022	7.323627	2.458033	0.000707	2.458044	-0.002513
2.459000	0.002639	2.459011	8.104418	2.459022	7.349063	2.459033	0.001029	2.459044	-0.001547
2.460000	0.002639	2.460011	8.115365	2.460022	7.379006	2.460033	0.000707	2.460044	-0.002191
2.461000	0.003605	2.461011	8.118585	2.461022	7.418931	2.461033	0.001351	2.461044	-0.000903
2.462000	0.005214	2.462011	8.126312	2.462022	7.447265	2.462033	0.001029	2.462044	-0.003479
2.463000	0.006824	2.463011	8.135006	2.463022	7.469159	2.463033	0.001351	2.463044	-0.001869
2.464000	0.009722	2.464011	8.140157	2.464022	7.501679	2.464033	0.001029	2.464044	-0.001547
2.465000	0.011976	2.465011	8.142411	2.465022	7.534842	2.465033	6.292288E-5	2.465044	-0.001547
2.466000	0.013908	2.466011	8.150461	2.466022	7.552873	2.466033	0.000707	2.466044	-0.001869
2.467000	0.015196	2.467011	8.155934	2.467022	7.575733	2.467033	0.001673	2.467044	-0.001225
2.468000	0.016161	2.468011	8.155290	2.468022	7.608575	2.468033	0.001029	2.468044	-0.000903
2.469000	0.015839	2.469011	8.156900	2.469022	7.630147	2.469033	0.000707	2.469044	-0.000903
2.470000	0.015196	2.470011	8.163662	2.470022	7.644958	2.470033	0.000707	2.470044	-0.000903
2.471000	0.014230	2.471011	8.159798	2.471022	7.671360	2.471033	0.001351	2.471044	-0.001547
2.472000	0.012298	2.472011	8.159154	2.472022	7.696474	2.472033	0.001029	2.472044	-0.001225
2.473000	0.010044	2.473011	8.162374	2.473022	7.709675	2.473033	6.292288E-5	2.473044	-0.001225
2.474000	0.008756	2.474011	8.163018	2.474022	7.726096	2.474033	0.000707	2.474044	-0.001869
2.475000	0.006180	2.475011	8.157222	2.475022	7.752820	2.475033	6.292288E-5	2.475044	-0.001547
2.476000	0.004892	2.476011	8.156578	2.476022	7.768919	2.476033	0.001029	2.476044	-0.000903
2.477000	0.003283	2.477011	8.158510	2.477022	7.778256	2.477033	0.002317	2.477044	-0.001225
2.478000	0.001995	2.478011	8.152071	2.478022	7.797253	2.478033	6.292288E-5	2.478044	-0.000581
2.479000	0.002317	2.479011	8.146597	2.479022	7.815927	2.479033	0.000385	2.479044	-0.001225
2.480000	0.002961	2.480011	8.144987	2.480022	7.823977	2.480033	6.292288E-5	2.480044	-0.001547
2.481000	0.004571	2.481011	8.142089	2.481022	7.834280	2.481033	0.000385	2.481044	-0.000581
2.482000	0.005214	2.482011	8.131786	2.482022	7.855208	2.482033	6.292288E-5	2.482044	-0.001225
2.483000	0.007468	2.483011	8.128888	2.483022	7.865190	2.483033	0.001351	2.483044	-0.001225
2.484000	0.010366	2.484011	8.126634	2.484022	7.868409	2.484033	6.292288E-5	2.484044	-0.000903
2.485000	0.012620	2.485011	8.118907	2.485022	7.882898	2.485033	-0.000259	2.485044	-0.001869
2.486000	0.014230	2.486011	8.108282	2.486022	7.897065	2.486033	6.292288E-5	2.486044	6.292288E-5
2.487000	0.015839	2.487011	8.102808	2.487022	7.898997	2.487033	0.000385	2.487044	-0.001869
2.488000	0.016483	2.488011	8.097978	2.488022	7.905759	2.488033	-0.000259	2.488044	-0.000581
2.489000	0.016161	2.489011	8.085099	2.489022	7.919926	2.489033	-0.000581	2.489044	-0.002513
2.490000	0.015196	2.490011	8.076084	2.490022	7.925077	2.490033	6.292288E-5	2.490044	6.292288E-5
2.491000	0.014552	2.491011	8.070610	2.491022	7.924433	2.491033	0.001029	2.491044	-0.001225
2.492000	0.012620	2.492011	8.059985	2.492022	7.934414	2.492033	0.000385	2.492044	-0.001869
2.493000	0.010366	2.493011	8.047428	2.493022	7.944074	2.493033	0.001029	2.493044	-0.000581
2.494000	0.009078	2.494011	8.040989	2.494022	7.941820	2.494033	0.000385	2.494044	-0.000581
2.495000	0.006180	2.495011	8.031007	2.495022	7.942786	2.495033	0.001029	2.495044	-0.001869
2.496000	0.004249	2.496011	8.016518	2.496022	7.953411	2.496033	0.001351	2.496044	-0.001225
2.497000	0.002317	2.497011	8.002995	2.497022	7.954699	2.497033	0.000385	2.497044	-0.000903
2.498000	0.001673	2.498011	7.996556	2.498022	7.950191	2.498033	6.292288E-5	2.498044	-0.002513
2.499000	0.001673	2.499011	7.980135	2.499022	7.955987	2.499033	0.001029	2.499044	-0.002191
2.500000	0.002639	2.500011	7.964036	2.500022	7.961782	2.500033	0.001351	2.500044	-0.000259
2.501000	0.003283	2.501011	7.955987	2.501022	7.954377	2.501033	0.000707	2.501044	-0.000259
2.502000	0.005214	2.502011	7.941176	2.502022	7.951801	2.502033	6.292288E-5	2.502044	-0.000581
2.503000	0.007468	2.503011	7.924755	2.503022	7.960816	2.503033	0.001029	2.503044	-0.000903
2.504000	0.009722	2.504011	7.911554	2.504022	7.956953	2.504033	0.001029	2.504044	-0.001547
2.505000	0.011976	2.505011	7.899963	2.505022	7.947937	2.505033	0.001673	2.505044	-0.001225
2.506000	0.014230	2.506011	7.881288	2.506022	7.950513	2.506033	0.000385	2.506044	-0.001547
2.507000	0.015196	2.507011	7.863580	2.507022	7.954377	2.507033	0.001995	2.507044	-0.002191
2.508000	0.016161	2.508011	7.851989	2.508022	7.942464	2.508033	0.000707	2.508044	-0.001225
2.509000	0.015839	2.509011	7.836856	2.509022	7.936346	2.509033	0.001673	2.509044	-0.001547
2.510000	0.014874	2.510011	7.815927	2.510022	7.940532	2.510033	0.000707	2.510044	-0.001869
2.511000	0.014230	2.511011	7.800472	2.511022	7.934092	2.511033	6.292288E-5	2.511044	-0.001225
2.512000	0.012620	2.512011	7.786305	2.512022	7.922501	2.512033	0.000385	2.512044	-0.001869
2.513000	0.009722	2.513011	7.766021	2.513022	7.922501	2.513033	0.000707	2.513044	-0.000581
2.514000	0.007790	2.514011	7.744771	2.514022	7.923145	2.514033	-0.000903	2.514044	-0.002191
2.515000	0.006180	2.515011	7.731248	2.515022	7.908334	2.515033	0.001029	2.515044	-0.001869
2.516000	0.004571	2.516011	7.714183	2.516022	7.899963	2.516033	6.292288E-5	2.516044	-0.001547
2.517000	0.002639	2.517011	7.690035	2.517022	7.903183	2.517033	0.000707	2.517044	-0.001547
2.518000	0.001673	2.518011	7.672004	2.518022	7.892880	2.518033	0.001995	2.518044	-0.000581
2.519000	0.001029	2.519011	7.653329	2.519022	7.876781	2.519033	0.001351	2.519044	-0.001547
2.520000	0.002317	2.520011	7.632723	2.520022	7.873239	2.520033	6.292288E-5	2.520044	-0.000581
2.521000	0.003283	2.521011	7.610829	2.521022	7.870663	2.521033	0.001029	2.521044	-0.001547
2.522000	0.005214	2.522011	7.592476	2.522022	7.854242	2.522033	6.292288E-5	2.522044	-0.001869
2.523000	0.007790	2.523011	7.571870	2.523022	7.843295	2.523033	0.000385	2.523044	-0.002513
2.524000	0.009078	2.524011	7.545468	2.524022	7.842329	2.524033	-0.002191	2.524044	-0.001547
2.525000	0.011332	2.525011	7.525827	2.525022	7.829450	2.525033	0.000707	2.525044	-0.001869
2.526000	0.012942	2.526011	7.505221	2.526022	7.810454	2.526033	6.292288E-5	2.526044	-0.002191
2.527000	0.015518	2.527011	7.479463	2.527022	7.806912	2.527033	0.001673	2.527044	-0.000259
2.528000	0.015196	2.528011	7.454670	2.528022	7.800150	2.528033	0.001351	2.528044	-0.001225
2.529000	0.015196	2.529011	7.432454	2.529022	7.780188	2.529033	0.002317	2.529044	-0.000903
2.530000	0.015196	2.530011	7.409594	2.530022	7.765055	2.530033	0.000707	2.530044	-0.001225
2.531000	0.013264	2.531011	7.382226	2.531022	7.761191	2.531033	0.001351	2.531044	-0.001225
2.532000	0.012620	2.532011	7.358722	2.532022	7.746058	2.532033	6.292288E-5	2.532044	-0.001547
2.533000	0.010688	2.533011	7.336828	2.533022	7.725452	2.533033	0.000707	2.533044	-0.001225
