1.550000	6.292288E-5	1.550011	2.155009	1.550022	1.294705	1.550033	0.000385	1.550044	-0.000581
1.551000	6.292288E-5	1.551011	2.251922	1.551022	1.323038	1.551033	0.001673	1.551044	-0.000581
1.552000	6.292288E-5	1.552011	2.346260	1.552022	1.357167	1.552033	-0.000581	1.552044	-0.001225
1.553000	0.001673	1.553011	2.446392	1.553022	1.393872	1.553033	0.001351	1.553044	-0.000581
1.554000	0.002961	1.554011	2.551677	1.554022	1.433796	1.554033	0.000385	1.554044	-0.001225
1.555000	0.005536	1.555011	2.654707	1.555022	1.473077	1.555033	0.000707	1.555044	-0.001869
1.556000	0.007468	1.556011	2.764177	1.556022	1.518796	1.556033	0.001673	1.556044	-0.002513
1.557000	0.010366	1.557011	2.878155	1.557022	1.567414	1.557033	0.001029	1.557044	-0.000903
1.558000	0.011654	1.558011	2.995674	1.558022	1.612812	1.558033	0.001029	1.558044	-0.001869
1.559000	0.013908	1.559011	3.107076	1.559022	1.665615	1.559033	0.001673	1.559044	-0.001225
1.560000	0.015196	1.560011	3.228137	1.560022	1.722603	1.560033	0.001029	1.560044	-0.002513
1.561000	0.014552	1.561011	3.353383	1.561022	1.779270	1.561033	-0.000259	1.561044	-0.003157
1.562000	0.015518	1.562011	3.472512	1.562022	1.838835	1.562033	-0.001225	1.562044	-0.001225
1.563000	0.014230	1.563011	3.602267	1.563022	1.904195	1.563033	0.001351	1.563044	-0.001547
1.564000	0.012620	1.564011	3.733309	1.564022	1.972130	1.564033	0.000707	1.564044	-0.000903
1.565000	0.010688	1.565011	3.864995	1.565022	2.037490	1.565033	-0.001869	1.565044	-0.000581
1.566000	0.008756	1.566011	3.992495	1.566022	2.112187	1.566033	0.001029	1.566044	-0.000903
1.567000	0.006502	1.567011	4.125469	1.567022	2.188494	1.567033	0.000707	1.567044	-0.001225
1.568000	0.004892	1.568011	4.258122	1.568022	2.264801	1.568033	0.001351	1.568044	-0.001869
1.569000	0.002317	1.569011	4.388520	1.569022	2.347226	1.569033	0.001673	1.569044	-0.000903
1.570000	0.001995	1.570011	4.524392	1.570022	2.430294	1.570033	0.000707	1.570044	-0.000581
1.571000	0.002639	1.571011	4.654468	1.571022	2.516260	1.571033	0.000385	1.571044	-0.000581
1.572000	0.002639	1.572011	4.783257	1.572022	2.601260	1.572033	6.292288E-5	1.572044	-0.000903
1.573000	0.003605	1.573011	4.909470	1.573022	2.694953	1.573033	-0.000581	1.573044	-0.001225
1.574000	0.004249	1.574011	5.038903	1.574022	2.788647	1.574033	6.292288E-5	1.574044	-0.000903
1.575000	0.007468	1.575011	5.161252	1.575022	2.882340	1.575033	0.001029	1.575044	-0.001225
1.576000	0.009078	1.576011	5.275230	1.576022	2.983117	1.576033	0.000385	1.576044	-0.001547
1.577000	0.011010	1.577011	5.397580	1.577022	3.081318	1.577033	0.001029	1.577044	-0.000903
1.578000	0.013908	1.578011	5.511558	1.578022	3.179519	1.578033	0.001029	1.578044	-0.000259
1.579000	0.015196	1.579011	5.615877	1.579022	3.279974	1.579033	0.000385	1.579044	-0.000581
1.580000	0.015839	1.580011	5.721806	1.580022	3.384614	1.580033	0.001029	1.580044	-0.002191
1.581000	0.016161	1.581011	5.827091	1.581022	3.487323	1.581033	0.001029	1.581044	-0.001225
1.582000	0.016161	1.582011	5.929157	1.582022	3.587134	1.582033	0.001351	1.582044	-0.001869
1.583000	0.014874	1.583011	6.023495	1.583022	3.695960	1.583033	-0.001225	1.583044	-0.001547
1.584000	0.013908	1.584011	6.120087	1.584022	3.797703	1.584033	6.292288E-5	1.584044	-0.001869
1.585000	0.011654	1.585011	6.214425	1.585022	3.898802	1.585033	-0.000259	1.585044	-0.001547
1.586000	0.009078	1.586011	6.293953	1.586022	4.003442	1.586033	0.000385	1.586044	-0.001225
1.587000	0.006824	1.587011	6.380885	1.587022	4.106795	1.587033	6.292288E-5	1.587044	-0.001225
1.588000	0.006180	1.588011	6.463955	1.588022	4.210148	1.588033	0.000707	1.588044	-0.001225
1.589000	0.003605	1.589011	6.544126	1.589022	4.308349	1.589033	0.000385	1.589044	-0.001547
1.590000	0.002317	1.590011	6.619146	1.590022	4.412990	1.590033	-0.000259	1.590044	-0.001869
1.591000	0.001995	1.591011	6.699962	1.591022	4.510869	1.591033	0.001351	1.591044	-0.002835
1.592000	0.002317	1.592011	6.775304	1.592022	4.605207	1.592033	0.001351	1.592044	-0.001869
1.593000	0.003283	1.593011	6.844206	1.593022	4.703408	1.593033	0.000707	1.593044	-0.001547
1.594000	0.004571	1.594011	6.917938	1.594022	4.800322	1.594033	6.292288E-5	1.594044	-0.000903
1.595000	0.007468	1.595011	6.987485	1.595022	4.896591	1.595033	0.001029	1.595044	-0.004445
1.596000	0.009078	1.596011	7.054134	1.596022	4.987387	1.596033	0.000385	1.596044	-0.002191
1.597000	0.011976	1.597011	7.119172	1.597022	5.083657	1.597033	-0.001869	1.597044	-0.000903
1.598000	0.012942	1.598011	7.183889	1.598022	5.173487	1.598033	0.001673	1.598044	-0.001225
1.599000	0.014552	1.599011	7.248606	1.599022	5.260742	1.599033	6.292288E-5	1.599044	-0.001547
1.600000	0.016483	1.600011	7.306562	1.600022	5.351538	1.600033	0.001029	1.600044	-0.000903
1.601000	0.015839	1.601011	7.367415	1.601022	5.438792	1.601033	0.000385	1.601044	-0.001547
1.602000	0.015839	1.602011	7.425693	1.602022	5.525725	1.602033	0.000385	1.602044	-0.003479
1.603000	0.016483	1.603011	7.487190	1.603022	5.607184	1.603033	-0.000259	1.603044	-0.001869
1.604000	0.013908	1.604011	7.536774	1.604022	5.693473	1.604033	0.000707	1.604044	-0.001547
1.605000	0.011976	1.605011	7.588612	1.605022	5.778152	1.605033	0.000385	1.605044	-0.001869
1.606000	0.009722	1.606011	7.640450	1.606022	5.852849	1.606033	0.000385	1.606044	-0.001225
1.607000	0.007468	1.607011	7.690357	1.607022	5.936884	1.607033	0.000707	1.607044	-0.001547
1.608000	0.006180	1.608011	7.734145	1.608022	6.020597	1.608033	-0.000259	1.608044	-0.001225
1.609000	0.003927	1.609011	7.779866	1.609022	6.096261	1.609033	6.292288E-5	1.609044	-0.000581
1.610000	0.003927	1.610011	7.827840	1.610022	6.169027	1.610033	0.001351	1.610044	-0.001547
1.611000	0.002317	1.611011	7.868731	1.611022	6.246622	1.611033	6.292288E-5	1.611044	-0.000581
1.612000	0.003283	1.612011	7.908978	1.612022	6.322608	1.612033	0.000385	1.612044	-0.001225
1.613000	0.003927	1.613011	7.950191	1.613022	6.385071	1.613033	6.292288E-5	1.613044	-0.001225
1.614000	0.004892	1.614011	7.986897	1.614022	6.459125	1.614033	0.000385	1.614044	-0.000581
1.615000	0.008112	1.615011	8.018772	1.615022	6.534145	1.615033	0.000707	1.615044	-0.001547
1.616000	0.010044	1.616011	8.050648	1.616022	6.598862	1.616033	0.000707	1.616044	-0.001547
1.617000	0.011976	1.617011	8.087675	1.617022	6.661325	1.617033	0.000707	1.617044	-0.001225
1.618000	0.013908	1.618011	8.116331	1.618022	6.728939	1.618033	0.000385	1.618044	-0.002513
1.619000	0.015196	1.619011	8.142089	1.619022	6.794622	1.619033	0.001351	1.619044	-0.001225
1.620000	0.015518	1.620011	8.171389	1.620022	6.847748	1.620033	0.000385	1.620044	-0.001225
1.621000	0.015839	1.621011	8.196825	1.621022	6.908601	1.621033	0.001351	1.621044	-0.000259
1.622000	0.016161	1.622011	8.217754	1.622022	6.973640	1.622033	-0.000903	1.622044	-0.001547
1.623000	0.015196	1.623011	8.236428	1.623022	7.026122	1.623033	6.292288E-5	1.623044	-0.000903
1.624000	0.013908	1.624011	8.260899	1.624022	7.077638	1.624033	6.292288E-5	1.624044	-0.000903
1.625000	0.011654	1.625011	8.278929	1.625022	7.133983	1.625033	0.001029	1.625044	-0.001225
1.626000	0.010044	1.626011	8.292130	1.626022	7.188397	1.626033	0.000707	1.626044	-0.001547
1.627000	0.007468	1.627011	8.310805	1.627022	7.231864	1.627033	0.000707	1.627044	-0.004445
1.628000	0.005858	1.628011	8.327548	1.628022	7.280160	1.628033	0.000385	1.628044	-0.000581
1.629000	0.004249	1.629011	8.340105	1.629022	7.332320	1.629033	0.000707	1.629044	-0.000903
1.630000	0.002639	1.630011	8.353950	1.630022	7.374177	1.630033	0.000707	1.630044	-0.001547
1.631000	0.002961	1.631011	8.365219	1.631022	7.413780	1.631033	0.001351	1.631044	-0.001225
1.632000	0.002639	1.632011	8.373591	1.632022	7.458212	1.632033	-0.000259	1.632044	-0.001547
1.633000	0.003283	1.633011	8.384538	1.633022	7.500713	1.633033	-0.000581	1.633044	-0.001225
1.634000	0.005214	1.634011	8.390977	1.634022	7.535486	1.634033	0.000385	1.634044	-0.001225
1.635000	0.006502	1.635011	8.397739	1.635022	7.574123	1.635033	6.292288E-5	1.635044	-0.001225
1.636000	0.009400	1.636011	8.402569	1.636022	7.614370	1.636033	0.001673	1.636044	-0.000903
1.637000	0.011976	1.637011	8.409008	1.637022	7.645924	1.637033	0.001029	1.637044	-0.000581
1.638000	0.013264	1.638011	8.415448	1.638022	7.675546	1.638033	0.001351	1.638044	-0.000581
1.639000	0.014874	1.639011	8.420277	1.639022	7.710319	1.639033	6.292288E-5	1.639044	-0.001225
1.640000	0.015518	1.640011	8.420277	1.640022	7.743161	1.640033	0.001673	1.640044	-0.000903
1.641000	0.015839	1.641011	8.425429	1.641022	7.767631	1.641033	-0.000259	1.641044	-0.001547
1.642000	0.016805	1.642011	8.430259	1.642022	7.795643	1.642033	6.292288E-5	1.642044	-0.000259
1.643000	0.014552	1.643011	8.427039	1.643022	7.827196	1.643033	0.001029	1.643044	-0.000903
1.644000	0.013908	1.644011	8.424463	1.644022	7.851023	1.644033	0.000707	1.644044	-0.000581
1.645000	0.011654	1.645011	8.427361	1.645022	7.871629	1.645033	0.001673	1.645044	-0.001869
1.646000	0.010366	1.646011	8.423175	1.646022	7.899319	1.646033	0.000707	1.646044	-0.001547
1.647000	0.007468	1.647011	8.420599	1.647022	7.921857	1.647033	-0.000259	1.647044	-0.001547
1.648000	0.005214	1.648011	8.419311	1.648022	7.938922	1.648033	0.000385	1.648044	-0.001869
1.649000	0.003927	1.649011	8.416092	1.649022	7.959851	1.649033	0.001351	1.649044	-0.001225
1.650000	0.001995	1.650011	8.410618	1.650022	7.983355	1.650033	0.000385	1.650044	-0.001547
1.651000	0.001995	1.651011	8.407720	1.651022	7.998810	1.651033	6.292288E-5	1.651044	-0.002191
1.652000	0.001995	1.652011	8.400315	1.652022	8.013299	1.652033	0.001029	1.652044	-0.000259
1.653000	0.003605	1.653011	8.394841	1.653022	8.031651	1.653033	0.000707	1.653044	-0.000581
1.654000	0.004892	1.654011	8.389046	1.654022	8.049038	1.654033	0.001673	1.654044	-0.001869
1.655000	0.007790	1.655011	8.382284	1.655022	8.058053	1.655033	6.292288E-5	1.655044	-0.000581
1.656000	0.009078	1.656011	8.373591	1.656022	8.070932	1.656033	0.001029	1.656044	-0.001547
1.657000	0.011010	1.657011	8.367795	1.657022	8.087997	1.657033	0.000707	1.657044	-0.001225
1.658000	0.012942	1.658011	8.357492	1.658022	8.096047	1.658033	6.292288E-5	1.658044	-0.001225
1.659000	0.014230	1.659011	8.351052	1.659022	8.104418	1.659033	6.292288E-5	1.659044	6.292288E-5
1.660000	0.015839	1.660011	8.341715	1.660022	8.117619	1.660033	0.002639	1.660044	-0.001225
1.661000	0.017127	1.661011	8.327226	1.661022	8.127922	1.661033	-0.001225	1.661044	-0.001547
1.662000	0.015839	1.662011	8.320464	1.662022	8.132752	1.662033	0.001673	1.662044	6.292288E-5
1.663000	0.014552	1.663011	8.309195	1.663022	8.139513	1.663033	0.000385	1.663044	-0.000581
1.664000	0.013264	1.664011	8.295994	1.664022	8.149817	1.664033	0.000385	1.664044	-0.002191
1.665000	0.010688	1.665011	8.284725	1.665022	8.152714	1.665033	0.000707	1.665044	-0.001547
1.666000	0.009078	1.666011	8.272812	1.666022	8.155612	1.666033	0.000385	1.666044	-0.000581
1.667000	0.006824	1.667011	8.261221	1.667022	8.163340	1.667033	0.000707	1.667044	-0.000581
1.668000	0.005536	1.668011	8.245766	1.668022	8.167847	1.668033	0.000385	1.668044	-0.001225
1.669000	0.003283	1.669011	8.235141	1.669022	8.167203	1.669033	0.000707	1.669044	-0.000259
1.670000	0.002639	1.670011	8.220330	1.670022	8.170423	1.670033	0.002961	1.670044	-0.000581
1.671000	0.002639	1.671011	8.202943	1.671022	8.175253	1.671033	0.001029	1.671044	-0.001225
1.672000	0.001995	1.672011	8.189098	1.672022	8.174287	1.672033	0.001351	1.672044	-0.001869
1.673000	0.003927	1.673011	8.175897	1.673022	8.172033	1.673033	0.001673	1.673044	-0.001869
1.674000	0.004571	1.674011	8.157866	1.674022	8.175575	1.674033	6.292288E-5	1.674044	-0.002835
1.675000	0.006180	1.675011	8.142411	1.675022	8.175575	1.675033	0.000707	1.675044	-0.001225
1.676000	0.009078	1.676011	8.127600	1.676022	8.170101	1.676033	0.001351	1.676044	-0.001869
1.677000	0.011010	1.677011	8.109892	1.677022	8.169457	1.677033	0.001351	1.677044	-0.001547
1.678000	0.012942	1.678011	8.091217	1.678022	8.169779	1.678033	-0.000581	1.678044	-0.001547
1.679000	0.014230	1.679011	8.073830	1.679022	8.164950	1.679033	-0.000259	1.679044	-0.001225
1.680000	0.015196	1.680011	8.055800	1.680022	8.159476	1.680033	6.292288E-5	1.680044	-0.003479
1.681000	0.015196	1.681011	8.036803	1.681022	8.158188	1.681033	0.001029	1.681044	-0.000903
1.682000	0.014552	1.682011	8.015874	1.682022	8.154968	1.682033	0.000385	1.682044	-0.001547
1.683000	0.013908	1.683011	7.999454	1.683022	8.146919	1.683033	-0.000259	1.683044	-0.002191
1.684000	0.012942	1.684011	7.979813	1.684022	8.142089	1.684033	0.001029	1.684044	-0.000903
1.685000	0.011010	1.685011	7.958885	1.685022	8.138869	1.685033	0.000707	1.685044	-0.002191
1.686000	0.009078	1.686011	7.939566	1.686022	8.130176	1.686033	0.001351	1.686044	-0.001869
1.687000	0.007146	1.687011	7.920247	1.687022	8.121483	1.687033	6.292288E-5	1.687044	-0.000581
1.688000	0.005536	1.688011	7.897709	1.688022	8.116331	1.688033	-0.001225	1.688044	-0.000903
1.689000	0.002639	1.689011	7.875815	1.689022	8.110858	1.689033	0.001673	1.689044	-0.002513
1.690000	0.002317	1.690011	7.854886	1.690022	8.099588	1.690033	0.000707	1.690044	-0.000259
1.691000	0.001673	1.691011	7.832026	1.691022	8.090251	1.691033	6.292288E-5	1.691044	-0.001225
1.692000	0.001351	1.692011	7.807234	1.692022	8.084777	1.692033	-0.001225	1.692044	-0.001547
1.693000	0.002317	1.693011	7.788237	1.693022	8.073508	1.693033	0.001351	1.693044	-0.000581
1.694000	0.004571	1.694011	7.764411	1.694022	8.060629	1.694033	0.001029	1.694044	-0.000903
1.695000	0.007146	1.695011	7.740907	1.695022	8.052902	1.695033	0.001029	1.695044	-0.000581
1.696000	0.009400	1.696011	7.716759	1.696022	8.041955	1.696033	6.292288E-5	1.696044	-0.000903
1.697000	0.010688	1.697011	7.694864	1.697022	8.028754	1.697033	0.000385	1.697044	-0.000903
1.698000	0.012620	1.698011	7.669750	1.698022	8.017162	1.698033	0.000385	1.698044	-0.001225
1.699000	0.015196	1.699011	7.643348	1.699022	8.007825	1.699033	0.000707	1.699044	-0.001547
1.700000	0.015839	1.700011	7.620810	1.700022	7.994302	1.700033	0.000707	1.700044	-0.000903
1.701000	0.015518	1.701011	7.595374	1.701022	7.978525	1.701033	-0.000259	1.701044	-0.000581
1.702000	0.013586	1.702011	7.570582	1.702022	7.969188	1.702033	0.000707	1.702044	-0.000903
1.703000	0.013586	1.703011	7.544502	1.703022	7.954699	1.703033	0.001029	1.703044	-0.001547
1.704000	0.012298	1.704011	7.520997	1.704022	7.939566	1.704033	0.000385	1.704044	-0.001547
1.705000	0.010366	1.705011	7.495561	1.705022	7.924111	1.705033	0.000707	1.705044	-0.001547
1.706000	0.008434	1.706011	7.466906	1.706022	7.911876	1.706033	0.001351	1.706044	-0.001547
1.707000	0.006824	1.707011	7.441147	1.707022	7.895133	1.707033	0.001029	1.707044	-0.001225
1.708000	0.004571	1.708011	7.416355	1.708022	7.876459	1.708033	0.000385	1.708044	-0.003157
1.709000	0.002317	1.709011	7.388987	1.709022	7.863902	1.709033	0.001351	1.709044	-0.001225
1.710000	0.001029	1.710011	7.363229	1.710022	7.848447	1.710033	-0.000259	1.710044	-0.000903
1.711000	0.002317	1.711011	7.333608	1.711022	7.828484	1.711033	6.292288E-5	1.711044	-0.001547
1.712000	0.001029	1.712011	7.308172	1.712022	7.811420	1.712033	0.001995	1.712044	-0.000903
1.713000	0.001995	1.713011	7.281448	1.713022	7.796931	1.713033	0.000707	1.713044	-0.001547
1.714000	0.003605	1.714011	7.255046	1.714022	7.777290	1.714033	0.001351	1.714044	-0.001547
1.715000	0.006502	1.715011	7.226068	1.715022	7.754430	1.715033	0.001673	1.715044	-0.002191
1.716000	0.008112	1.716011	7.196124	1.716022	7.740585	1.716033	0.001351	1.716044	-0.001547
1.717000	0.009722	1.717011	7.167469	1.717022	7.722554	1.717033	0.001029	1.717044	-0.000903
1.718000	0.012298	1.718011	7.140101	1.718022	7.700016	1.718033	0.001995	1.718044	-0.000903
1.719000	0.013908	1.719011	7.110479	1.719022	7.681663	1.719033	0.001029	1.719044	-0.000903
1.720000	0.014874	1.720011	7.080857	1.720022	7.663633	1.720033	0.000707	1.720044	-0.000581
1.721000	0.015518	1.721011	7.051558	1.721022	7.640772	1.721033	-0.000581	1.721044	-0.000903
1.722000	0.014874	1.722011	7.024190	1.722022	7.616946	1.722033	0.001995	1.722044	-0.001225
1.723000	0.014552	1.723011	6.993924	1.723022	7.599559	1.723033	0.002317	1.723044	-0.000581
1.724000	0.013586	1.724011	6.962049	1.724022	7.578309	1.724033	0.000707	1.724044	-0.000903
1.725000	0.011010	1.725011	6.933715	1.725022	7.552229	1.725033	0.000707	1.725044	-0.000903
1.726000	0.008756	1.726011	6.903771	1.726022	7.531301	1.726033	0.001029	1.726044	-0.001547
1.727000	0.007468	1.727011	6.873828	1.727022	7.511338	1.727033	0.000707	1.727044	-0.000903
1.728000	0.004892	1.728011	6.843240	1.728022	7.486546	1.728033	0.000707	1.728044	-0.002191
1.729000	0.002961	1.729011	6.813619	1.729022	7.461110	1.729033	6.292288E-5	1.729044	-0.001225
1.730000	0.001351	1.730011	6.782387	1.730022	7.440504	1.730033	0.001029	1.730044	-0.001225
1.731000	0.001351	1.731011	6.753409	1.731022	7.416355	1.731033	0.000707	1.731044	-0.000903
1.732000	0.001673	1.732011	6.720246	1.732022	7.388022	1.732033	0.001029	1.732044	-0.001547
1.733000	0.002639	1.733011	6.688371	1.733022	7.364517	1.733033	0.000385	1.733044	-0.001225
1.734000	0.003605	1.734011	6.660359	1.734022	7.342301	1.734033	0.000385	1.734044	-0.001547
1.735000	0.005858	1.735011	6.627839	1.735022	7.315577	1.735033	0.000707	1.735044	-0.000581
1.736000	0.008112	1.736011	6.595964	1.736022	7.288531	1.736033	0.000707	1.736044	-0.001869
1.737000	0.010044	1.737011	6.564411	1.737022	7.266959	1.737033	0.000707	1.737044	-0.001225
1.738000	0.011332	1.738011	6.532857	1.738022	7.240879	1.738033	0.000385	1.738044	-0.000903
1.739000	0.013908	1.739011	6.500982	1.739022	7.211579	1.739033	0.000385	1.739044	-0.001547
1.740000	0.014552	1.740011	6.469106	1.740022	7.187109	1.740033	0.000707	1.740044	-0.001547
1.741000	0.014230	1.741011	6.438197	1.741022	7.161673	1.741033	0.001673	1.741044	-0.000259
1.742000	0.015196	1.742011	6.406321	1.742022	7.131085	1.742033	0.001673	1.742044	-0.001869
1.743000	0.013908	1.743011	6.375734	1.743022	7.103718	1.743033	0.001351	1.743044	-0.000581
1.744000	0.012942	1.744011	6.344180	1.744022	7.078926	1.744033	0.000385	1.744044	-0.000581
1.745000	0.010366	1.745011	6.310373	1.745022	7.050270	1.745033	6.292288E-5	1.745044	-0.001225
1.746000	0.008434	1.746011	6.279464	1.746022	7.019682	1.746033	0.001029	1.746044	-0.001547
1.747000	0.006180	1.747011	6.246622	1.747022	6.993280	1.747033	-0.000259	1.747044	-0.000903
1.748000	0.003927	1.748011	6.214103	1.748022	6.965912	1.748033	0.000707	1.748044	-0.001225
1.749000	0.002639	1.749011	6.181262	1.749022	6.935647	1.749033	0.000707	1.749044	-0.000903
1.750000	0.001351	1.750011	6.150996	1.750022	6.906991	1.750033	0.001673	1.750044	-0.001547
1.751000	0.001029	1.751011	6.117833	1.751022	6.879623	1.751033	6.292288E-5	1.751044	-0.000903
1.752000	0.001029	1.752011	6.085314	1.752022	6.850002	1.752033	0.001029	1.752044	-0.003157
1.753000	0.001673	1.753011	6.053760	1.753022	6.817804	1.753033	0.000707	1.753044	-0.001225
1.754000	0.002961	1.754011	6.019953	1.754022	6.790758	1.754033	0.000385	1.754044	-0.001869
1.755000	0.005214	1.755011	5.987756	1.755022	6.761459	1.755033	0.001029	1.755044	-0.001547
1.756000	0.007790	1.756011	5.954593	1.756022	6.729905	1.756033	0.000707	1.756044	-0.001869
1.757000	0.009722	1.757011	5.922073	1.757022	6.700928	1.757033	0.000707	1.757044	-0.001869
1.758000	0.011654	1.758011	5.888266	1.758022	6.671306	1.758033	0.000707	1.758044	-0.000259
1.759000	0.013264	1.759011	5.853815	1.759022	6.639752	1.759033	-0.001869	1.759044	-0.000903
1.760000	0.013908	1.760011	5.824516	1.760022	6.608521	1.760033	0.001351	1.760044	-0.001225
1.761000	0.014230	1.761011	5.790064	1.761022	6.578899	1.761033	0.001029	1.761044	-0.001225
1.762000	0.014230	1.762011	5.756901	1.762022	6.548312	1.762033	0.003283	1.762044	-0.001547
1.763000	0.012942	1.763011	5.725026	1.763022	6.514827	1.763033	0.001351	1.763044	-0.002191
1.764000	0.011976	1.764011	5.690897	1.764022	6.485205	1.764033	0.001029	1.764044	-0.002191
1.765000	0.010044	1.765011	5.658700	1.765022	6.453974	1.765033	0.000707	1.765044	-0.001547
1.766000	0.007790	1.766011	5.627146	1.766022	6.423386	1.766033	0.001673	1.766044	-0.001869
1.767000	0.005214	1.767011	5.594949	1.767022	6.389579	1.767033	0.001029	1.767044	-0.001547
1.768000	0.004892	1.768011	5.561142	1.768022	6.358025	1.768033	0.000707	1.768044	-0.001547
1.769000	0.001673	1.769011	5.528945	1.769022	6.328404	1.769033	0.000707	1.769044	-0.000903
1.770000	0.001351	1.770011	5.497069	1.770022	6.293953	1.770033	0.000385	1.770044	-0.000903
1.771000	0.000385	1.771011	5.462940	1.771022	6.262399	1.771033	0.000385	1.771044	0.001029
1.772000	-0.000259	1.772011	5.430421	1.772022	6.231490	1.772033	-0.001225	1.772044	-0.000903
1.773000	0.001673	1.773011	5.395970	1.773022	6.198004	1.773033	0.001351	1.773044	-0.001225
1.774000	0.002639	1.774011	5.363451	1.774022	6.164519	1.774033	0.001351	1.774044	-0.000903
1.775000	0.005214	1.775011	5.329000	1.775022	6.133288	1.775033	0.000385	1.775044	-0.000259
1.776000	0.006824	1.776011	5.295515	1.776022	6.101412	1.776033	0.000385	1.776044	-0.000903
1.777000	0.009078	1.777011	5.264283	1.777022	6.068249	1.777033	-0.000259	1.777044	-0.001225
1.778000	0.010688	1.778011	5.231442	1.778022	6.034442	1.778033	-0.000259	1.778044	-0.001869
1.779000	0.012298	1.779011	5.198279	1.779022	6.002245	1.779033	0.001673	1.779044	-0.002191
1.780000	0.013586	1.780011	5.165116	1.780022	5.970047	1.780033	0.000707	1.780044	-0.003801
1.781000	0.013586	1.781011	5.131631	1.781022	5.933664	1.781033	0.001029	1.781044	-0.002191
1.782000	0.012942	1.782011	5.100077	1.782022	5.899857	1.782033	0.001673	1.782044	-0.002513
1.783000	0.012620	1.783011	5.067236	1.783022	5.869270	1.783033	0.001995	1.783044	-0.001225
1.784000	0.011332	1.784011	5.034073	1.784022	5.834175	1.784033	0.001995	1.784044	-0.001869
1.785000	0.009078	1.785011	4.999622	1.785022	5.800046	1.785033	0.001351	1.785044	-0.001225
1.786000	0.007468	1.786011	4.967425	1.786022	5.769136	1.786033	0.000707	1.786044	-0.000903
1.787000	0.005214	1.787011	4.934906	1.787022	5.734363	1.787033	0.000707	1.787044	-0.000903
1.788000	0.003283	1.788011	4.901099	1.788022	5.699268	1.788033	0.000707	1.788044	-0.001547
1.789000	0.001351	1.789011	4.868902	1.789022	5.667393	1.789033	0.000385	1.789044	-0.001547
1.790000	6.292288E-5	1.790011	4.834773	1.790022	5.634230	1.790033	0.000707	1.790044	-0.001225
1.791000	-0.000581	1.791011	4.801931	1.791022	5.600101	1.791033	0.000385	1.791044	-0.001547
1.792000	0.000385	1.792011	4.767480	1.792022	5.565006	1.792033	0.001029	1.792044	-0.001547
1.793000	0.001673	1.793011	4.736249	1.793022	5.533452	1.793033	0.000707	1.793044	-0.002191
1.794000	0.002317	1.794011	4.704052	1.794022	5.498035	1.794033	-0.000259	1.794044	-0.000903
1.795000	0.004892	1.795011	4.669279	1.795022	5.463584	1.795033	0.000385	1.795044	-0.001869
1.796000	0.005858	1.796011	4.637404	1.796022	5.430421	1.796033	6.292288E-5	1.796044	-0.000259
1.797000	0.008756	1.797011	4.605207	1.797022	5.397580	1.797033	6.292288E-5	1.797044	-0.001225
1.798000	0.010366	1.798011	4.570756	1.798022	5.362163	1.798033	0.001029	1.798044	-0.001225
1.799000	0.012298	1.799011	4.539525	1.799022	5.328678	1.799033	0.000385	1.799044	-0.000903
1.800000	0.012942	1.800011	4.505396	1.800022	5.296802	1.800033	0.000707	1.800044	-0.002835
1.801000	0.013908	1.801011	4.473198	1.801022	5.260420	1.801033	0.000385	1.801044	-0.001869
1.802000	0.013586	1.802011	4.439069	1.802022	5.223715	1.802033	0.001029	1.802044	-0.000581
1.803000	0.012620	1.803011	4.408160	1.803022	5.193449	1.803033	0.001995	1.803044	-0.001225
1.804000	0.010688	1.804011	4.371777	1.804022	5.157710	1.804033	6.292288E-5	1.804044	-0.000903
1.805000	0.009078	1.805011	4.340224	1.805022	5.123581	1.805033	0.001029	1.805044	-0.001869
1.806000	0.006824	1.806011	4.309315	1.806022	5.089452	1.806033	0.000707	1.806044	-0.001869
1.807000	0.004249	1.807011	4.276474	1.807022	5.056933	1.807033	0.000385	1.807044	-0.001869
1.808000	0.002639	1.808011	4.243633	1.808022	5.020228	1.808033	0.001029	1.808044	-0.001869
1.809000	0.001673	1.809011	4.211758	1.809022	4.984168	1.809033	0.001673	1.809044	-0.001547
1.810000	0.000385	1.810011	4.177307	1.810022	4.953902	1.810033	0.000385	1.810044	-0.000903
1.811000	-0.000259	1.811011	4.144788	1.811022	4.917841	1.811033	0.000707	1.811044	-0.001547
1.812000	-0.000259	1.812011	4.112269	1.812022	4.882746	1.812033	6.292288E-5	1.812044	-0.000581
1.813000	0.001029	1.813011	4.078784	1.813022	4.848939	1.813033	0.001351	1.813044	-0.002191
1.814000	0.001351	1.814011	4.044977	1.814022	4.815132	1.814033	0.001029	1.814044	-0.001547
1.815000	0.004249	1.815011	4.014067	1.815022	4.780359	1.815033	6.292288E-5	1.815044	-0.001547
1.816000	0.006502	1.816011	3.981548	1.816022	4.745908	1.816033	0.001029	1.816044	-0.001869
1.817000	0.009078	1.817011	3.947097	1.817022	4.713711	1.817033	0.001029	1.817044	-0.001225
1.818000	0.010044	1.818011	3.914900	1.818022	4.677328	1.818033	-0.001547	1.818044	-0.001225
1.819000	0.011976	1.819011	3.882059	1.819022	4.643521	1.819033	6.292288E-5	1.819044	-0.001547
1.820000	0.013264	1.820011	3.850184	1.820022	4.609714	1.820033	0.000707	1.820044	-0.001547
